Tag Name,Time,Value
Caudal,23/01/2023 9:56,153
Caudal,23/01/2023 9:56,167
Caudal,23/01/2023 9:57,145
Caudal,23/01/2023 9:57,132
Caudal,23/01/2023 9:57,118
Caudal,23/01/2023 10:00,103
Caudal,23/01/2023 10:59,101
Caudal,23/01/2023 12:19,98
Caudal,23/01/2023 13:43,97
Caudal,23/01/2023 13:54,91
Caudal,23/01/2023 13:54,103
Caudal,23/01/2023 14:03,91
Caudal,23/01/2023 14:03,104
Caudal,23/01/2023 14:05,92
Caudal,23/01/2023 14:06,104
Caudal,23/01/2023 14:11,92
Caudal,23/01/2023 14:12,104
Caudal,23/01/2023 14:14,93
Caudal,23/01/2023 14:15,105
Caudal,23/01/2023 14:17,93
Caudal,23/01/2023 14:18,106
Caudal,23/01/2023 14:20,94
Caudal,23/01/2023 14:21,109
Caudal,23/01/2023 14:21,96
Caudal,23/01/2023 14:24,111
Caudal,23/01/2023 14:24,98
Caudal,23/01/2023 14:27,86
Caudal,23/01/2023 14:27,98
Caudal,23/01/2023 14:30,86
Caudal,23/01/2023 14:30,100
Caudal,23/01/2023 14:32,88
Caudal,23/01/2023 14:32,88
Caudal,23/01/2023 14:33,108
Caudal,23/01/2023 14:33,94
Caudal,23/01/2023 14:35,82
Caudal,23/01/2023 14:36,94
Caudal,23/01/2023 14:36,108
Caudal,23/01/2023 14:36,96
Caudal,23/01/2023 14:42,85
Caudal,23/01/2023 14:42,99
Caudal,23/01/2023 14:43,81
Caudal,23/01/2023 14:44,68
Caudal,23/01/2023 14:45,98
Caudal,23/01/2023 15:05,91
Caudal,23/01/2023 16:27,91
Caudal,23/01/2023 17:49,91
Caudal,23/01/2023 18:34,122
Caudal,23/01/2023 18:34,134
Caudal,23/01/2023 18:35,149
Caudal,23/01/2023 18:35,175
Caudal,23/01/2023 18:35,199
Caudal,23/01/2023 18:35,220
Caudal,23/01/2023 18:36,235
Caudal,23/01/2023 18:36,251
Caudal,23/01/2023 18:36,236
Caudal,23/01/2023 18:36,223
Caudal,23/01/2023 18:36,209
Caudal,23/01/2023 18:37,197
Caudal,23/01/2023 18:37,184
Caudal,23/01/2023 18:37,171
Caudal,23/01/2023 18:37,159
Caudal,23/01/2023 18:37,138
Caudal,23/01/2023 18:37,125
Caudal,23/01/2023 18:38,140
Caudal,23/01/2023 18:38,154
Caudal,23/01/2023 18:39,170
Caudal,23/01/2023 18:39,152
Caudal,23/01/2023 18:39,139
Caudal,23/01/2023 18:40,125
Caudal,23/01/2023 18:40,113
Caudal,23/01/2023 18:40,125
Caudal,23/01/2023 18:41,138
Caudal,23/01/2023 18:42,152
Caudal,23/01/2023 18:42,140
Caudal,23/01/2023 18:43,128
Caudal,23/01/2023 18:44,130
Caudal,23/01/2023 18:45,142
Caudal,23/01/2023 18:45,127
Caudal,23/01/2023 18:45,115
Caudal,23/01/2023 18:48,127
Caudal,23/01/2023 18:48,115
Caudal,23/01/2023 18:51,103
Caudal,23/01/2023 18:57,119
Caudal,23/01/2023 18:57,106
Caudal,23/01/2023 18:58,118
Caudal,23/01/2023 18:59,134
Caudal,23/01/2023 18:59,151
Caudal,23/01/2023 19:00,139
Caudal,23/01/2023 19:01,127
Caudal,23/01/2023 19:01,114
Caudal,23/01/2023 19:09,100
Caudal,23/01/2023 19:11,100
Caudal,23/01/2023 19:28,112
Caudal,23/01/2023 19:28,112
Caudal,23/01/2023 19:31,100
Caudal,23/01/2023 19:39,112
Caudal,23/01/2023 19:42,100
Caudal,23/01/2023 19:49,113
Caudal,23/01/2023 19:51,101
Caudal,23/01/2023 20:18,113
Caudal,23/01/2023 20:21,101
Caudal,23/01/2023 20:30,113
Caudal,23/01/2023 20:32,101
Caudal,23/01/2023 20:33,100
Caudal,23/01/2023 20:40,113
Caudal,23/01/2023 20:40,101
Caudal,23/01/2023 21:10,113
Caudal,23/01/2023 21:10,113
Caudal,23/01/2023 21:11,101
Caudal,23/01/2023 21:56,99
Caudal,23/01/2023 22:46,113
Caudal,23/01/2023 22:47,101
Caudal,23/01/2023 23:17,99
Caudal,24/01/2023 0:06,102
Caudal,24/01/2023 0:34,113
Caudal,24/01/2023 0:34,101
Caudal,24/01/2023 0:36,114
Caudal,24/01/2023 0:37,113
Caudal,24/01/2023 0:38,126
Caudal,24/01/2023 0:40,124
Caudal,24/01/2023 0:52,101
Caudal,24/01/2023 0:52,101
Caudal,24/01/2023 1:06,114
Caudal,24/01/2023 1:07,101
Caudal,24/01/2023 1:07,101
Caudal,24/01/2023 1:28,113
Caudal,24/01/2023 1:29,101
Caudal,24/01/2023 1:29,101
Caudal,24/01/2023 1:53,115
Caudal,24/01/2023 1:59,103
Caudal,24/01/2023 2:00,115
Caudal,24/01/2023 2:01,101
Caudal,24/01/2023 2:24,100
Caudal,24/01/2023 2:58,113
Caudal,24/01/2023 2:58,101
Caudal,24/01/2023 3:23,98
Caudal,24/01/2023 3:36,114
Caudal,24/01/2023 3:37,100
Caudal,24/01/2023 3:39,115
Caudal,24/01/2023 3:43,101
Caudal,24/01/2023 4:45,98
Caudal,24/01/2023 5:47,113
Caudal,24/01/2023 5:49,101
Caudal,24/01/2023 5:58,113
Caudal,24/01/2023 6:01,102
Caudal,24/01/2023 6:07,103
Caudal,24/01/2023 6:10,115
Caudal,24/01/2023 6:13,103
Caudal,24/01/2023 6:22,115
Caudal,24/01/2023 6:25,102
Caudal,24/01/2023 7:29,100
Caudal,24/01/2023 8:51,96
Caudal,24/01/2023 10:13,99
Caudal,24/01/2023 11:35,99
Caudal,24/01/2023 12:38,114
Caudal,24/01/2023 12:39,126
Caudal,24/01/2023 12:40,139
Caudal,24/01/2023 12:40,127
Caudal,24/01/2023 12:40,113
Caudal,24/01/2023 12:42,125
Caudal,24/01/2023 12:43,108
Caudal,24/01/2023 12:46,120
Caudal,24/01/2023 12:46,108
Caudal,24/01/2023 12:57,102
Caudal,24/01/2023 14:19,98
Caudal,24/01/2023 14:24,96
Caudal,24/01/2023 14:25,113
Caudal,24/01/2023 14:27,101
Caudal,24/01/2023 15:01,113
Caudal,24/01/2023 15:02,101
Caudal,24/01/2023 15:41,113
Caudal,24/01/2023 15:41,102
Caudal,24/01/2023 15:41,101
Caudal,24/01/2023 16:01,113
Caudal,24/01/2023 16:05,102
Caudal,24/01/2023 17:03,101
Caudal,24/01/2023 18:08,113
Caudal,24/01/2023 18:09,101
Caudal,24/01/2023 18:26,95
Caudal,24/01/2023 18:32,113
Caudal,24/01/2023 18:33,101
Caudal,24/01/2023 19:13,88
Caudal,24/01/2023 19:14,104
Caudal,24/01/2023 19:15,91
Caudal,24/01/2023 19:17,109
Caudal,24/01/2023 19:18,96
Caudal,24/01/2023 19:19,84
Caudal,24/01/2023 19:20,98
Caudal,24/01/2023 19:20,109
Caudal,24/01/2023 19:20,96
Caudal,24/01/2023 19:22,84
Caudal,24/01/2023 19:23,97
Caudal,24/01/2023 19:25,86
Caudal,24/01/2023 19:26,109
Caudal,24/01/2023 19:26,97
Caudal,24/01/2023 19:27,84
