Tag Name,Time,Value
Caudal,13/02/2023 12:37,2203
Caudal,13/02/2023 12:42,2027
Caudal,13/02/2023 12:43,1868
Caudal,13/02/2023 12:51,1773
Caudal,13/02/2023 12:53,1694
Caudal,13/02/2023 12:53,1688
Caudal,13/02/2023 12:53,1675
Caudal,13/02/2023 12:54,1671
Caudal,13/02/2023 12:56,1611
Caudal,13/02/2023 13:00,1489
Caudal,13/02/2023 13:00,1492
Caudal,13/02/2023 13:08,1519
Caudal,13/02/2023 13:49,1520
Caudal,13/02/2023 13:54,1265
Caudal,13/02/2023 13:56,1268
Caudal,13/02/2023 13:56,1268
Caudal,13/02/2023 14:06,1254
Caudal,13/02/2023 14:10,1258
Caudal,13/02/2023 14:10,1216
Caudal,13/02/2023 14:29,1167
Caudal,13/02/2023 15:52,1154
Caudal,13/02/2023 16:30,1145
Caudal,13/02/2023 16:31,1146
Caudal,13/02/2023 17:13,1185
Caudal,13/02/2023 18:35,1208
Caudal,13/02/2023 19:57,1198
Caudal,13/02/2023 21:19,1216
Caudal,13/02/2023 22:41,1737
Caudal,14/02/2023 0:03,1749
Caudal,14/02/2023 1:25,1745
Caudal,14/02/2023 2:47,2139
Caudal,14/02/2023 4:10,2125
Caudal,14/02/2023 5:30,1636
Caudal,14/02/2023 5:30,1636
Caudal,14/02/2023 5:31,1635
Caudal,14/02/2023 6:47,1360
Caudal,14/02/2023 6:53,1356
Caudal,14/02/2023 8:15,1213
Caudal,14/02/2023 9:37,1219
Caudal,14/02/2023 10:59,1214
Caudal,14/02/2023 12:21,1213
Caudal,14/02/2023 13:43,1227
Caudal,14/02/2023 15:05,1210
Caudal,14/02/2023 16:28,1202
Caudal,14/02/2023 17:50,1206
Caudal,14/02/2023 19:11,1195
Caudal,14/02/2023 20:33,1223
Caudal,14/02/2023 21:55,1224
Caudal,14/02/2023 23:17,1733
Caudal,15/02/2023 0:09,1722
Caudal,15/02/2023 0:39,1764
Caudal,15/02/2023 2:01,1874
Caudal,15/02/2023 3:23,2134
Caudal,15/02/2023 4:45,2158
Caudal,15/02/2023 6:07,1624
Caudal,15/02/2023 7:29,1481
Caudal,15/02/2023 8:51,1349
Caudal,15/02/2023 10:13,1360
Caudal,15/02/2023 11:35,1753
Caudal,15/02/2023 12:57,1737
Caudal,15/02/2023 14:19,1769
Caudal,15/02/2023 15:41,1366
Caudal,15/02/2023 17:03,1340
Caudal,15/02/2023 18:25,1355
Caudal,15/02/2023 19:47,1359
Caudal,15/02/2023 21:09,1348
Caudal,15/02/2023 22:31,1353
Caudal,15/02/2023 23:53,1734
Caudal,16/02/2023 1:15,1854
Caudal,16/02/2023 2:37,1874
Caudal,16/02/2023 3:59,1985
Caudal,16/02/2023 5:21,1615
Caudal,16/02/2023 6:43,1363
Caudal,16/02/2023 8:05,1359
Caudal,16/02/2023 9:27,1348
Caudal,16/02/2023 10:49,1331
Caudal,16/02/2023 12:11,1610
Caudal,16/02/2023 13:33,1445
Caudal,16/02/2023 14:55,1361
Caudal,16/02/2023 16:17,1354
Caudal,16/02/2023 17:39,1258
Caudal,16/02/2023 19:01,1226
Caudal,16/02/2023 20:23,1224
Caudal,16/02/2023 21:45,1216
Caudal,16/02/2023 23:07,1219
Caudal,17/02/2023 0:29,1473
Caudal,17/02/2023 1:51,1875
Caudal,17/02/2023 3:14,1496
Caudal,17/02/2023 4:35,1485
Caudal,17/02/2023 5:57,1343
Caudal,17/02/2023 7:19,1345
Caudal,17/02/2023 8:41,1221
Caudal,17/02/2023 10:03,1205
Caudal,17/02/2023 11:25,1208
Caudal,17/02/2023 12:47,1211
Caudal,17/02/2023 14:09,1203
Caudal,17/02/2023 15:31,1208
Caudal,17/02/2023 16:53,1221
Caudal,17/02/2023 18:15,1194
Caudal,17/02/2023 19:37,1197
Caudal,17/02/2023 20:59,820
Caudal,17/02/2023 22:22,819
Caudal,17/02/2023 23:43,1088
Caudal,18/02/2023 1:05,1084
Caudal,18/02/2023 2:27,1508
Caudal,18/02/2023 3:50,1594
Caudal,18/02/2023 5:11,1495
Caudal,18/02/2023 6:11,1490
Caudal,18/02/2023 6:33,1492
Caudal,18/02/2023 7:13,1230
Caudal,18/02/2023 7:13,1230
Caudal,18/02/2023 7:55,1225
Caudal,18/02/2023 9:17,1093
Caudal,18/02/2023 10:39,1079
Caudal,18/02/2023 12:01,1084
Caudal,18/02/2023 13:15,392
Caudal,18/02/2023 13:23,297
Caudal,18/02/2023 14:45,0
Caudal,18/02/2023 16:07,0
Caudal,18/02/2023 17:29,0
Caudal,18/02/2023 18:51,0
Caudal,18/02/2023 20:13,0
Caudal,18/02/2023 21:35,0
Caudal,18/02/2023 22:57,0
Caudal,19/02/2023 0:19,0
Caudal,19/02/2023 1:41,0
Caudal,19/02/2023 3:03,0
Caudal,19/02/2023 4:25,0
Caudal,19/02/2023 5:47,0
Caudal,19/02/2023 7:09,0
Caudal,19/02/2023 8:31,0
Caudal,19/02/2023 9:53,0
Caudal,19/02/2023 11:15,0
Caudal,19/02/2023 12:37,0
Caudal,19/02/2023 13:59,0
Caudal,19/02/2023 15:21,0
Caudal,19/02/2023 16:43,0
Caudal,19/02/2023 18:05,0
Caudal,19/02/2023 19:27,0
Caudal,19/02/2023 20:49,13
Caudal,19/02/2023 22:11,0
Caudal,19/02/2023 23:33,0
Caudal,20/02/2023 0:55,0
Caudal,20/02/2023 2:17,0
Caudal,20/02/2023 3:39,0
Caudal,20/02/2023 5:01,0
Caudal,20/02/2023 6:23,0
Caudal,20/02/2023 7:17,1050
Caudal,20/02/2023 7:45,1071
Caudal,20/02/2023 9:07,1073
Caudal,20/02/2023 10:29,1052
Caudal,20/02/2023 11:51,1081
Caudal,20/02/2023 13:13,944
Caudal,20/02/2023 14:35,882
Caudal,20/02/2023 15:57,822
Caudal,20/02/2023 17:19,1183
Caudal,20/02/2023 18:41,1016
Caudal,20/02/2023 20:03,836
Caudal,20/02/2023 21:25,835
Caudal,20/02/2023 22:47,830
Caudal,21/02/2023 0:09,949
Caudal,21/02/2023 1:31,1090
Caudal,21/02/2023 2:53,1150
Caudal,21/02/2023 3:17,1018
Caudal,21/02/2023 3:33,930
Caudal,21/02/2023 3:48,920
Caudal,21/02/2023 3:49,920
Caudal,21/02/2023 4:11,907
Caudal,21/02/2023 4:15,931
Caudal,21/02/2023 4:15,931
Caudal,21/02/2023 4:15,856
Caudal,21/02/2023 4:20,860
Caudal,21/02/2023 4:34,920
Caudal,21/02/2023 4:34,920
Caudal,21/02/2023 4:43,1052
Caudal,21/02/2023 4:43,1052
Caudal,21/02/2023 5:03,1132
Caudal,21/02/2023 5:03,1132
Caudal,21/02/2023 5:37,1077
Caudal,21/02/2023 6:00,1074
Caudal,21/02/2023 6:00,1074
Caudal,21/02/2023 6:11,1066
Caudal,21/02/2023 6:11,1067
Caudal,21/02/2023 6:34,1078
Caudal,21/02/2023 6:34,1078
Caudal,21/02/2023 6:43,1100
Caudal,21/02/2023 6:43,1081
Caudal,21/02/2023 6:59,1095
Caudal,21/02/2023 7:37,1079
Caudal,21/02/2023 7:37,1079
Caudal,21/02/2023 7:52,1097
Caudal,21/02/2023 8:17,1087
Caudal,21/02/2023 8:21,1082
Caudal,21/02/2023 9:43,1065
Caudal,21/02/2023 11:05,2335
Caudal,21/02/2023 11:41,2384
Caudal,21/02/2023 12:27,2211
Caudal,21/02/2023 13:18,1713
Caudal,21/02/2023 13:49,2332
Caudal,21/02/2023 14:28,2186
Caudal,21/02/2023 14:29,1744
Caudal,21/02/2023 14:30,1539
Caudal,21/02/2023 14:32,1229
Caudal,21/02/2023 14:34,989
Caudal,21/02/2023 14:53,872
Caudal,21/02/2023 14:53,810
Caudal,21/02/2023 14:54,741
Caudal,21/02/2023 14:55,789
Caudal,21/02/2023 14:57,801
Caudal,21/02/2023 15:11,839
Caudal,21/02/2023 16:19,721
Caudal,21/02/2023 16:33,767
Caudal,21/02/2023 17:55,670
Caudal,21/02/2023 19:17,683
Caudal,21/02/2023 20:39,557
Caudal,21/02/2023 22:01,563
Caudal,21/02/2023 23:23,553
Caudal,22/02/2023 0:45,1082
Caudal,22/02/2023 0:45,1082
Caudal,22/02/2023 2:07,1071
Caudal,22/02/2023 2:41,1219
Caudal,22/02/2023 3:29,1205
Caudal,22/02/2023 4:51,1193
Caudal,22/02/2023 6:13,1086
Caudal,22/02/2023 7:35,1077
Caudal,22/02/2023 8:57,1064
Caudal,22/02/2023 10:19,1085
Caudal,22/02/2023 11:41,1064
Caudal,22/02/2023 13:03,1057
Caudal,22/02/2023 14:25,1083
Caudal,22/02/2023 15:47,889
Caudal,22/02/2023 17:09,1013
Caudal,22/02/2023 18:31,815
Caudal,22/02/2023 19:53,827
Caudal,22/02/2023 21:15,1102
Caudal,22/02/2023 22:37,1199
Caudal,22/02/2023 23:59,1217
Caudal,23/02/2023 1:22,1202
Caudal,23/02/2023 2:43,1216
Caudal,23/02/2023 4:05,1331
Caudal,23/02/2023 5:27,1323
Caudal,23/02/2023 6:49,1078
Caudal,23/02/2023 8:11,967
Caudal,23/02/2023 9:33,943
Caudal,23/02/2023 10:56,947
Caudal,23/02/2023 12:17,948
Caudal,23/02/2023 13:39,957
Caudal,23/02/2023 15:01,934
Caudal,23/02/2023 16:23,958
Caudal,23/02/2023 17:45,945
Caudal,23/02/2023 19:07,837
Caudal,23/02/2023 20:29,819
Caudal,23/02/2023 21:51,824
Caudal,23/02/2023 23:13,934
Caudal,23/02/2023 23:59,1076
Caudal,23/02/2023 23:59,1076
Caudal,24/02/2023 0:35,1263
Caudal,24/02/2023 0:45,1216
Caudal,24/02/2023 1:14,1204
Caudal,24/02/2023 1:43,1341
Caudal,24/02/2023 1:57,1338
Caudal,24/02/2023 2:47,1471
Caudal,24/02/2023 3:19,1462
Caudal,24/02/2023 4:39,1349
Caudal,24/02/2023 4:40,1348
Caudal,24/02/2023 4:42,1350
Caudal,24/02/2023 6:03,1340
Caudal,24/02/2023 7:25,1216
Caudal,24/02/2023 8:01,1213
Caudal,24/02/2023 8:28,1219
Caudal,24/02/2023 8:47,1075
Caudal,24/02/2023 10:09,1080
Caudal,24/02/2023 11:31,1154
Caudal,24/02/2023 12:53,1087
Caudal,24/02/2023 14:15,1104
Caudal,24/02/2023 15:37,960
Caudal,24/02/2023 16:59,953
Caudal,24/02/2023 18:21,943
Caudal,24/02/2023 19:43,955
Caudal,24/02/2023 21:05,937
Caudal,24/02/2023 22:27,964
Caudal,24/02/2023 23:49,1074
Caudal,25/02/2023 1:11,1533
Caudal,25/02/2023 1:35,1647
Caudal,25/02/2023 2:04,1799
Caudal,25/02/2023 2:04,1799
Caudal,25/02/2023 2:33,1923
Caudal,25/02/2023 3:56,1905
Caudal,25/02/2023 5:17,1787
Caudal,25/02/2023 6:40,1220
Caudal,25/02/2023 7:22,1091
Caudal,25/02/2023 7:22,1091
Caudal,25/02/2023 7:36,1092
Caudal,25/02/2023 8:01,1091
Caudal,25/02/2023 9:23,1080
Caudal,25/02/2023 10:45,994
Caudal,25/02/2023 12:07,581
Caudal,25/02/2023 13:08,563
Caudal,25/02/2023 13:19,0
Caudal,25/02/2023 14:51,0
Caudal,25/02/2023 16:13,0
Caudal,25/02/2023 17:35,0
Caudal,25/02/2023 18:57,0
Caudal,25/02/2023 20:19,0
Caudal,25/02/2023 21:41,0
Caudal,25/02/2023 23:03,0
Caudal,26/02/2023 0:25,0
Caudal,26/02/2023 1:47,0
Caudal,26/02/2023 3:09,0
Caudal,26/02/2023 4:31,0
Caudal,26/02/2023 5:53,0
Caudal,26/02/2023 7:15,0
Caudal,26/02/2023 8:37,0
Caudal,26/02/2023 9:59,0
Caudal,26/02/2023 11:21,0
Caudal,26/02/2023 12:43,0
Caudal,26/02/2023 14:06,0
Caudal,26/02/2023 15:28,0
Caudal,26/02/2023 16:49,0
Caudal,26/02/2023 18:11,0
Caudal,26/02/2023 19:33,0
Caudal,26/02/2023 20:55,0
Caudal,26/02/2023 22:17,0
Caudal,26/02/2023 23:39,0
Caudal,27/02/2023 1:01,0
Caudal,27/02/2023 2:24,0
Caudal,27/02/2023 3:45,0
Caudal,27/02/2023 5:07,0
Caudal,27/02/2023 6:29,0
Caudal,27/02/2023 7:51,1937
Caudal,27/02/2023 8:13,1970
Caudal,27/02/2023 8:14,1932
Caudal,27/02/2023 8:14,1836
Caudal,27/02/2023 8:15,1735
Caudal,27/02/2023 8:28,1624
Caudal,27/02/2023 8:29,1624
Caudal,27/02/2023 8:29,1627
Caudal,27/02/2023 8:30,1628
Caudal,27/02/2023 8:30,1628
Caudal,27/02/2023 9:13,1586
Caudal,27/02/2023 10:35,1533
Caudal,27/02/2023 11:57,941
Caudal,27/02/2023 13:20,1098
Caudal,27/02/2023 14:41,1070
Caudal,27/02/2023 16:03,1073
Caudal,27/02/2023 17:25,992
Caudal,27/02/2023 18:47,1030
Caudal,27/02/2023 20:09,1010
Caudal,27/02/2023 21:32,1120
Caudal,27/02/2023 22:53,1244
Caudal,28/02/2023 0:16,1380
Caudal,28/02/2023 1:38,1509
Caudal,28/02/2023 3:00,1678
Caudal,28/02/2023 4:21,1619
Caudal,28/02/2023 5:43,1727
Caudal,28/02/2023 7:05,1618
Caudal,28/02/2023 8:27,1489
Caudal,28/02/2023 9:49,1357
Caudal,28/02/2023 11:11,1368
Caudal,28/02/2023 12:33,1319
Caudal,28/02/2023 13:55,1543
Caudal,28/02/2023 15:17,1404
Caudal,28/02/2023 16:39,1074
Caudal,28/02/2023 18:01,1087
Caudal,28/02/2023 19:24,1072
Caudal,28/02/2023 20:45,958
Caudal,28/02/2023 22:07,955
Caudal,28/02/2023 23:29,950
Caudal,01/03/2023 0:51,1339
Caudal,01/03/2023 2:13,1590
Caudal,01/03/2023 3:35,1856
Caudal,01/03/2023 3:44,1621
Caudal,01/03/2023 4:57,1613
Caudal,01/03/2023 6:20,1739
Caudal,01/03/2023 7:42,1488
Caudal,01/03/2023 9:04,1468
Caudal,01/03/2023 10:26,1456
Caudal,01/03/2023 11:47,1398
Caudal,01/03/2023 13:09,1228
Caudal,01/03/2023 14:32,1227
Caudal,01/03/2023 15:54,1067
Caudal,01/03/2023 17:15,1066
Caudal,01/03/2023 18:38,953
Caudal,01/03/2023 19:59,954
Caudal,01/03/2023 21:22,1089
Caudal,01/03/2023 22:43,1135
Caudal,02/03/2023 0:06,1318
Caudal,02/03/2023 1:27,1351
Caudal,02/03/2023 2:49,1811
Caudal,02/03/2023 4:11,1739
Caudal,02/03/2023 5:33,1470
Caudal,02/03/2023 6:55,1354
Caudal,02/03/2023 8:17,1362
Caudal,02/03/2023 9:39,1225
Caudal,02/03/2023 11:01,1359
Caudal,02/03/2023 12:24,1059
Caudal,02/03/2023 13:45,1207
Caudal,02/03/2023 15:07,1082
Caudal,02/03/2023 16:29,1096
Caudal,02/03/2023 17:52,1095
Caudal,02/03/2023 19:13,1081
Caudal,02/03/2023 20:35,1086
Caudal,02/03/2023 21:57,1082
Caudal,02/03/2023 23:19,1080
Caudal,03/03/2023 0:41,1501
Caudal,03/03/2023 2:03,1707
Caudal,03/03/2023 3:25,1719
Caudal,03/03/2023 4:48,1448
Caudal,03/03/2023 6:09,2037
Caudal,03/03/2023 7:31,1743
Caudal,03/03/2023 8:54,1474
Caudal,03/03/2023 10:15,1471
Caudal,03/03/2023 11:38,1503
Caudal,03/03/2023 12:59,1339
Caudal,03/03/2023 14:21,1277
Caudal,03/03/2023 15:43,1151
Caudal,03/03/2023 17:05,1262
Caudal,03/03/2023 18:27,1137
Caudal,03/03/2023 19:49,1174
Caudal,03/03/2023 21:11,1174
Caudal,03/03/2023 22:33,1153
Caudal,03/03/2023 23:55,1345
Caudal,04/03/2023 1:17,1473
Caudal,04/03/2023 2:40,1817
Caudal,04/03/2023 4:01,1793
Caudal,04/03/2023 5:24,1882
Caudal,04/03/2023 6:46,1975
Caudal,04/03/2023 7:46,1807
Caudal,04/03/2023 8:07,1815
Caudal,04/03/2023 9:29,1831
Caudal,04/03/2023 10:52,1788
Caudal,04/03/2023 12:13,2011
Caudal,04/03/2023 13:32,1716
Caudal,04/03/2023 13:35,1679
Caudal,04/03/2023 14:58,33
Caudal,04/03/2023 16:19,0
Caudal,04/03/2023 17:41,0
Caudal,04/03/2023 19:03,0
Caudal,04/03/2023 20:25,0
Caudal,04/03/2023 21:47,24
Caudal,04/03/2023 23:09,63
Caudal,05/03/2023 0:31,73
Caudal,05/03/2023 1:53,76
Caudal,05/03/2023 3:15,78
Caudal,05/03/2023 4:37,74
Caudal,05/03/2023 5:59,72
Caudal,05/03/2023 7:21,72
Caudal,05/03/2023 8:43,71
Caudal,05/03/2023 10:05,60
Caudal,05/03/2023 10:37,20
Caudal,05/03/2023 10:40,0
Caudal,05/03/2023 11:27,0
Caudal,05/03/2023 12:49,0
Caudal,05/03/2023 14:11,0
Caudal,05/03/2023 15:33,0
Caudal,05/03/2023 16:55,0
Caudal,05/03/2023 18:18,0
Caudal,05/03/2023 19:40,0
Caudal,05/03/2023 21:02,0
Caudal,05/03/2023 22:23,0
Caudal,05/03/2023 23:46,0
Caudal,06/03/2023 1:08,0
Caudal,06/03/2023 2:29,0
Caudal,06/03/2023 3:52,0
Caudal,06/03/2023 5:13,0
Caudal,06/03/2023 6:35,0
Caudal,06/03/2023 7:57,1124
Caudal,06/03/2023 8:03,1125
Caudal,06/03/2023 8:04,1125
Caudal,06/03/2023 9:01,1446
Caudal,06/03/2023 9:01,1483
Caudal,06/03/2023 9:05,1711
Caudal,06/03/2023 9:20,1727
Caudal,06/03/2023 10:41,1733
Caudal,06/03/2023 12:04,1665
Caudal,06/03/2023 13:08,1531
Caudal,06/03/2023 13:26,1437
Caudal,06/03/2023 14:47,1221
Caudal,06/03/2023 16:09,1192
Caudal,06/03/2023 17:31,1218
Caudal,06/03/2023 18:53,1097
Caudal,06/03/2023 20:15,1082
Caudal,06/03/2023 21:37,1083
Caudal,06/03/2023 22:59,1079
Caudal,07/03/2023 0:21,1369
Caudal,07/03/2023 1:43,1476
Caudal,07/03/2023 3:05,1469
Caudal,07/03/2023 4:28,1462
Caudal,07/03/2023 5:49,1220
Caudal,07/03/2023 7:11,1213
Caudal,07/03/2023 8:33,1085
Caudal,07/03/2023 9:55,1060
Caudal,07/03/2023 11:17,1157
Caudal,07/03/2023 12:40,1082
Caudal,07/03/2023 14:01,1079
Caudal,07/03/2023 15:23,949
Caudal,07/03/2023 16:45,951
Caudal,07/03/2023 18:07,938
Caudal,07/03/2023 19:30,960
Caudal,07/03/2023 20:51,957
Caudal,07/03/2023 22:14,945
Caudal,07/03/2023 23:35,948
Caudal,08/03/2023 0:57,1328
Caudal,08/03/2023 2:19,1347
Caudal,08/03/2023 3:41,1474
Caudal,08/03/2023 5:03,1724
Caudal,08/03/2023 6:25,1366
Caudal,08/03/2023 7:47,1341
Caudal,08/03/2023 9:10,1222
Caudal,08/03/2023 10:31,1211
Caudal,08/03/2023 11:54,1199
Caudal,08/03/2023 13:15,1133
Caudal,08/03/2023 14:37,1094
Caudal,08/03/2023 15:59,1093
Caudal,08/03/2023 17:21,1096
Caudal,08/03/2023 18:43,1060
Caudal,08/03/2023 20:05,995
Caudal,08/03/2023 21:28,991
Caudal,08/03/2023 22:49,951
Caudal,09/03/2023 0:12,1228
Caudal,09/03/2023 1:34,1365
Caudal,09/03/2023 2:55,1513
Caudal,09/03/2023 4:17,1464
Caudal,09/03/2023 5:40,1347
Caudal,09/03/2023 7:01,1092
Caudal,09/03/2023 8:23,1077
Caudal,09/03/2023 9:45,1079
Caudal,09/03/2023 11:08,1120
Caudal,09/03/2023 12:29,1111
Caudal,09/03/2023 13:52,1104
Caudal,09/03/2023 15:13,1079
Caudal,09/03/2023 16:35,957
Caudal,09/03/2023 17:57,952
Caudal,09/03/2023 19:19,950
Caudal,09/03/2023 20:41,956
Caudal,09/03/2023 22:04,950
Caudal,09/03/2023 23:25,939
Caudal,10/03/2023 0:47,1339
Caudal,10/03/2023 0:50,1340
Caudal,10/03/2023 1:30,1236
Caudal,10/03/2023 1:36,687
Caudal,10/03/2023 1:36,687
Caudal,10/03/2023 1:51,694
Caudal,10/03/2023 1:52,703
Caudal,10/03/2023 1:53,709
Caudal,10/03/2023 1:53,710
Caudal,10/03/2023 2:10,746
Caudal,10/03/2023 3:32,751
Caudal,10/03/2023 3:56,800
Caudal,10/03/2023 4:17,1222
Caudal,10/03/2023 4:17,1204
Caudal,10/03/2023 4:17,1204
Caudal,10/03/2023 4:17,1198
Caudal,10/03/2023 4:53,1589
Caudal,10/03/2023 6:16,1592
Caudal,10/03/2023 7:00,1491
Caudal,10/03/2023 7:00,1491
Caudal,10/03/2023 7:38,1485
Caudal,10/03/2023 8:41,1216
Caudal,10/03/2023 8:41,1216
Caudal,10/03/2023 8:41,1216
Caudal,10/03/2023 9:00,1215
Caudal,10/03/2023 10:21,1208
Caudal,10/03/2023 11:43,1206
Caudal,10/03/2023 13:06,1086
Caudal,10/03/2023 14:27,1093
Caudal,10/03/2023 15:50,1082
Caudal,10/03/2023 17:11,1080
Caudal,10/03/2023 18:33,1083
Caudal,10/03/2023 19:55,1086
Caudal,10/03/2023 21:17,1085
Caudal,10/03/2023 22:39,1076
Caudal,11/03/2023 0:01,1080
Caudal,11/03/2023 0:45,1368
Caudal,11/03/2023 1:24,1326
Caudal,11/03/2023 2:45,1618
Caudal,11/03/2023 4:07,1614
Caudal,11/03/2023 5:30,1601
Caudal,11/03/2023 6:51,1489
Caudal,11/03/2023 8:13,1351
Caudal,11/03/2023 9:35,1346
Caudal,11/03/2023 10:57,1375
Caudal,11/03/2023 12:19,1353
Caudal,11/03/2023 13:18,663
Caudal,11/03/2023 13:41,619
Caudal,11/03/2023 13:59,3
Caudal,11/03/2023 13:59,0
Caudal,11/03/2023 15:04,0
Caudal,11/03/2023 16:25,0
Caudal,11/03/2023 17:47,0
Caudal,11/03/2023 19:10,0
Caudal,11/03/2023 20:32,0
Caudal,11/03/2023 21:53,0
Caudal,11/03/2023 23:15,0
Caudal,12/03/2023 0:37,0
Caudal,12/03/2023 1:59,0
Caudal,12/03/2023 3:21,0
Caudal,12/03/2023 4:44,0
Caudal,12/03/2023 6:06,0
Caudal,12/03/2023 7:27,0
Caudal,12/03/2023 8:49,0
Caudal,12/03/2023 10:12,0
Caudal,12/03/2023 11:33,0
Caudal,12/03/2023 12:56,0
Caudal,12/03/2023 14:17,0
Caudal,12/03/2023 15:39,0
Caudal,12/03/2023 17:01,0
Caudal,12/03/2023 18:23,0
Caudal,12/03/2023 19:46,0
Caudal,12/03/2023 21:07,0
Caudal,12/03/2023 22:30,0
Caudal,12/03/2023 23:51,0
Caudal,13/03/2023 1:14,0
Caudal,13/03/2023 2:35,0
Caudal,13/03/2023 3:57,0
Caudal,13/03/2023 5:19,0
Caudal,13/03/2023 6:42,0
Caudal,13/03/2023 7:19,1556
Caudal,13/03/2023 7:27,1557
Caudal,13/03/2023 8:03,1598
Caudal,13/03/2023 9:25,1606
Caudal,13/03/2023 10:47,1603
Caudal,13/03/2023 12:09,1600
Caudal,13/03/2023 13:20,1230
Caudal,13/03/2023 13:21,1181
Caudal,13/03/2023 13:26,1234
Caudal,13/03/2023 13:29,1265
Caudal,13/03/2023 13:31,1273
Caudal,13/03/2023 13:33,1144
Caudal,13/03/2023 13:36,1110
Caudal,13/03/2023 13:37,1128
Caudal,13/03/2023 13:38,1101
Caudal,13/03/2023 13:39,1002
Caudal,13/03/2023 13:40,1008
Caudal,13/03/2023 13:51,1139
Caudal,13/03/2023 14:14,1166
Caudal,13/03/2023 14:15,1110
Caudal,13/03/2023 14:18,1005
Caudal,13/03/2023 14:46,1109
Caudal,13/03/2023 14:53,1118
Caudal,13/03/2023 14:54,1125
Caudal,13/03/2023 14:55,1074
Caudal,13/03/2023 15:23,1100
Caudal,13/03/2023 16:15,971
Caudal,13/03/2023 18:06,963
Caudal,13/03/2023 19:28,927
Caudal,13/03/2023 20:50,1169
Caudal,13/03/2023 22:12,1073
Caudal,13/03/2023 23:34,1230
Caudal,14/03/2023 0:56,1336
Caudal,14/03/2023 2:18,1452
Caudal,14/03/2023 3:40,1518
Caudal,14/03/2023 5:02,1496
Caudal,14/03/2023 6:24,1354
Caudal,14/03/2023 7:46,1104
Caudal,14/03/2023 9:08,1089
Caudal,14/03/2023 10:30,1086
Caudal,14/03/2023 11:52,1075
Caudal,14/03/2023 13:14,1089
Caudal,14/03/2023 14:36,1008
Caudal,14/03/2023 15:58,1073
Caudal,14/03/2023 17:20,1057
Caudal,14/03/2023 18:42,1074
Caudal,14/03/2023 20:04,1071
Caudal,14/03/2023 21:26,1070
Caudal,14/03/2023 22:48,1102
Caudal,15/03/2023 0:10,1093
Caudal,15/03/2023 1:32,1088
Caudal,15/03/2023 2:54,1084
Caudal,15/03/2023 4:16,1080
Caudal,15/03/2023 5:38,1210
Caudal,15/03/2023 7:00,1207
Caudal,15/03/2023 8:22,1215
Caudal,15/03/2023 9:44,1207
Caudal,15/03/2023 11:07,1203
Caudal,15/03/2023 12:28,1170
Caudal,15/03/2023 13:50,1288
Caudal,15/03/2023 15:12,1021
Caudal,15/03/2023 16:34,954
Caudal,15/03/2023 17:57,957
Caudal,15/03/2023 19:18,962
Caudal,15/03/2023 20:40,936
Caudal,15/03/2023 22:02,942
Caudal,15/03/2023 23:24,963
Caudal,16/03/2023 0:46,1333
Caudal,16/03/2023 2:08,1350
Caudal,16/03/2023 3:30,1362
Caudal,16/03/2023 4:52,1347
Caudal,16/03/2023 6:14,1220
Caudal,16/03/2023 7:36,1367
Caudal,16/03/2023 8:58,1229
Caudal,16/03/2023 10:20,1217
Caudal,16/03/2023 11:42,1218
Caudal,16/03/2023 13:04,1208
Caudal,16/03/2023 14:26,1209
Caudal,16/03/2023 15:48,1169
Caudal,16/03/2023 17:10,1083
Caudal,16/03/2023 18:32,964
Caudal,16/03/2023 19:54,927
Caudal,16/03/2023 21:16,951
Caudal,16/03/2023 22:38,951
Caudal,17/03/2023 0:00,948
Caudal,17/03/2023 0:47,1355
Caudal,17/03/2023 0:51,1352
Caudal,17/03/2023 0:59,1341
Caudal,17/03/2023 1:22,1343
Caudal,17/03/2023 2:44,1349
Caudal,17/03/2023 3:00,1719
Caudal,17/03/2023 3:01,1819
Caudal,17/03/2023 3:01,1770
Caudal,17/03/2023 4:06,1896
Caudal,17/03/2023 4:36,1611
Caudal,17/03/2023 4:37,1611
Caudal,17/03/2023 4:37,1610
Caudal,17/03/2023 4:43,1594
Caudal,17/03/2023 4:50,1604
Caudal,17/03/2023 5:04,1629
Caudal,17/03/2023 5:11,1622
Caudal,17/03/2023 5:28,1621
Caudal,17/03/2023 5:39,1774
Caudal,17/03/2023 6:06,1746
Caudal,17/03/2023 6:06,1746
Caudal,17/03/2023 6:50,1761
Caudal,17/03/2023 8:12,1747
Caudal,17/03/2023 8:35,1615
Caudal,17/03/2023 8:38,1618
Caudal,17/03/2023 8:57,1219
Caudal,17/03/2023 8:57,1219
Caudal,17/03/2023 8:57,1220
Caudal,17/03/2023 9:34,1221
Caudal,17/03/2023 10:56,1217
Caudal,17/03/2023 12:18,1217
Caudal,17/03/2023 13:40,1207
Caudal,17/03/2023 15:02,1196
Caudal,17/03/2023 16:24,1207
Caudal,17/03/2023 17:46,1123
Caudal,17/03/2023 19:08,1055
Caudal,17/03/2023 20:30,1085
Caudal,17/03/2023 21:52,1112
Caudal,17/03/2023 23:14,1090
Caudal,18/03/2023 0:36,1341
Caudal,18/03/2023 1:58,1470
Caudal,18/03/2023 3:20,1486
Caudal,18/03/2023 4:42,1499
Caudal,18/03/2023 6:04,1628
Caudal,18/03/2023 7:26,1737
Caudal,18/03/2023 8:48,1212
Caudal,18/03/2023 10:10,1228
