Tag Name,Time,Value
Caudal,26/01/2023 10:27,271
Caudal,26/01/2023 10:48,258
Caudal,26/01/2023 10:48,278
Caudal,26/01/2023 10:48,266
Caudal,26/01/2023 10:54,278
Caudal,26/01/2023 10:54,266
Caudal,26/01/2023 10:58,266
Caudal,26/01/2023 10:58,278
Caudal,26/01/2023 11:00,279
Caudal,26/01/2023 11:00,267
Caudal,26/01/2023 11:03,279
Caudal,26/01/2023 11:03,267
Caudal,26/01/2023 11:06,280
Caudal,26/01/2023 11:06,267
Caudal,26/01/2023 11:09,281
Caudal,26/01/2023 11:10,268
Caudal,26/01/2023 11:12,282
Caudal,26/01/2023 11:12,270
Caudal,26/01/2023 11:15,283
Caudal,26/01/2023 11:15,269
Caudal,26/01/2023 11:26,281
Caudal,26/01/2023 11:27,268
Caudal,26/01/2023 11:29,278
Caudal,26/01/2023 11:57,280
Caudal,26/01/2023 11:58,268
Caudal,26/01/2023 11:58,268
Caudal,26/01/2023 12:06,287
Caudal,26/01/2023 12:06,275
Caudal,26/01/2023 12:51,269
Caudal,26/01/2023 13:12,263
Caudal,26/01/2023 13:12,263
Caudal,26/01/2023 13:15,276
Caudal,26/01/2023 13:15,287
Caudal,26/01/2023 13:16,273
Caudal,26/01/2023 13:21,262
Caudal,26/01/2023 13:21,275
Caudal,26/01/2023 13:21,286
Caudal,26/01/2023 13:22,275
Caudal,26/01/2023 13:29,263
Caudal,26/01/2023 13:30,277
Caudal,26/01/2023 13:32,266
Caudal,26/01/2023 13:40,278
Caudal,26/01/2023 13:41,266
Caudal,26/01/2023 13:45,288
Caudal,26/01/2023 13:46,274
Caudal,26/01/2023 13:48,262
Caudal,26/01/2023 13:48,274
Caudal,26/01/2023 13:48,274
Caudal,26/01/2023 13:54,263
Caudal,26/01/2023 13:54,275
Caudal,26/01/2023 13:54,287
Caudal,26/01/2023 13:55,274
Caudal,26/01/2023 14:00,263
Caudal,26/01/2023 14:03,275
Caudal,26/01/2023 14:03,288
Caudal,26/01/2023 14:04,273
Caudal,26/01/2023 14:08,262
Caudal,26/01/2023 14:09,275
Caudal,26/01/2023 14:09,287
Caudal,26/01/2023 14:10,273
Caudal,26/01/2023 14:13,270
Caudal,26/01/2023 15:14,261
Caudal,26/01/2023 15:15,273
Caudal,26/01/2023 15:16,288
Caudal,26/01/2023 15:16,276
Caudal,26/01/2023 15:35,271
Caudal,26/01/2023 15:55,264
Caudal,26/01/2023 16:01,278
Caudal,26/01/2023 16:11,265
Caudal,26/01/2023 16:22,277
Caudal,26/01/2023 16:23,265
Caudal,26/01/2023 16:28,276
Caudal,26/01/2023 16:30,264
Caudal,26/01/2023 16:34,281
Caudal,26/01/2023 16:34,268
Caudal,26/01/2023 16:37,281
Caudal,26/01/2023 16:37,270
Caudal,26/01/2023 16:43,282
Caudal,26/01/2023 16:43,268
Caudal,26/01/2023 16:46,281
Caudal,26/01/2023 16:46,269
Caudal,26/01/2023 16:49,284
Caudal,26/01/2023 16:49,272
Caudal,26/01/2023 16:53,259
Caudal,26/01/2023 16:57,260
Caudal,26/01/2023 16:58,271
Caudal,26/01/2023 16:58,284
Caudal,26/01/2023 16:58,271
Caudal,26/01/2023 17:01,257
Caudal,26/01/2023 17:16,269
Caudal,26/01/2023 17:25,281
Caudal,26/01/2023 17:25,265
Caudal,26/01/2023 17:27,253
Caudal,26/01/2023 17:28,268
Caudal,26/01/2023 17:28,281
Caudal,26/01/2023 17:28,269
Caudal,26/01/2023 17:30,257
Caudal,26/01/2023 17:31,269
Caudal,26/01/2023 17:31,281
Caudal,26/01/2023 17:31,268
Caudal,26/01/2023 17:34,281
Caudal,26/01/2023 17:34,268
Caudal,26/01/2023 17:40,280
Caudal,26/01/2023 17:40,267
Caudal,26/01/2023 17:46,279
Caudal,26/01/2023 17:46,267
Caudal,26/01/2023 17:52,279
Caudal,26/01/2023 17:53,267
Caudal,26/01/2023 18:19,268
Caudal,26/01/2023 18:34,283
Caudal,26/01/2023 18:34,272
Caudal,26/01/2023 18:42,260
Caudal,26/01/2023 18:43,273
Caudal,26/01/2023 18:43,284
Caudal,26/01/2023 18:43,271
Caudal,26/01/2023 19:28,284
Caudal,26/01/2023 19:28,272
Caudal,26/01/2023 19:31,283
Caudal,26/01/2023 19:31,271
Caudal,26/01/2023 19:41,264
Caudal,26/01/2023 19:46,283
Caudal,26/01/2023 19:46,267
Caudal,26/01/2023 19:46,267
Caudal,26/01/2023 19:52,279
Caudal,26/01/2023 19:52,267
Caudal,26/01/2023 19:58,279
Caudal,26/01/2023 19:58,268
Caudal,26/01/2023 21:03,269
Caudal,26/01/2023 21:53,280
Caudal,26/01/2023 21:58,264
Caudal,26/01/2023 21:59,264
Caudal,26/01/2023 21:59,277
Caudal,26/01/2023 22:04,264
Caudal,26/01/2023 22:25,266
Caudal,26/01/2023 22:50,277
Caudal,26/01/2023 23:04,265
Caudal,26/01/2023 23:22,277
Caudal,26/01/2023 23:47,265
Caudal,26/01/2023 23:47,265
Caudal,26/01/2023 23:48,280
Caudal,26/01/2023 23:48,293
Caudal,26/01/2023 23:49,307
Caudal,26/01/2023 23:49,319
Caudal,26/01/2023 23:49,334
Caudal,27/01/2023 0:09,322
Caudal,27/01/2023 0:09,334
Caudal,27/01/2023 0:10,336
Caudal,27/01/2023 0:11,324
Caudal,27/01/2023 0:15,336
Caudal,27/01/2023 0:27,349
Caudal,27/01/2023 0:27,361
Caudal,27/01/2023 0:27,373
Caudal,27/01/2023 0:27,386
Caudal,27/01/2023 0:28,376
Caudal,27/01/2023 0:30,373
Caudal,27/01/2023 0:32,387
Caudal,27/01/2023 0:33,373
Caudal,27/01/2023 0:35,380
Caudal,27/01/2023 0:39,372
Caudal,27/01/2023 0:39,371
Caudal,27/01/2023 0:40,360
Caudal,27/01/2023 0:42,384
Caudal,27/01/2023 0:42,371
Caudal,27/01/2023 0:47,358
Caudal,27/01/2023 0:48,372
Caudal,27/01/2023 0:48,385
Caudal,27/01/2023 0:48,373
Caudal,27/01/2023 0:51,373
Caudal,27/01/2023 0:51,360
Caudal,27/01/2023 0:51,386
Caudal,27/01/2023 0:51,373
Caudal,27/01/2023 0:53,360
Caudal,27/01/2023 0:53,357
Caudal,27/01/2023 0:54,372
Caudal,27/01/2023 0:54,384
Caudal,27/01/2023 0:54,372
Caudal,27/01/2023 0:54,364
Caudal,27/01/2023 0:56,359
Caudal,27/01/2023 0:57,378
Caudal,27/01/2023 0:57,386
Caudal,27/01/2023 0:57,392
Caudal,27/01/2023 0:57,378
Caudal,27/01/2023 0:59,364
Caudal,27/01/2023 0:59,364
Caudal,27/01/2023 1:00,376
Caudal,27/01/2023 1:00,388
Caudal,27/01/2023 1:00,367
Caudal,27/01/2023 1:03,380
Caudal,27/01/2023 1:03,368
Caudal,27/01/2023 1:09,366
Caudal,27/01/2023 1:12,383
Caudal,27/01/2023 1:12,371
Caudal,27/01/2023 1:18,371
Caudal,27/01/2023 1:18,385
Caudal,27/01/2023 1:18,359
Caudal,27/01/2023 1:18,372
Caudal,27/01/2023 1:45,386
Caudal,27/01/2023 1:45,373
Caudal,27/01/2023 2:21,385
Caudal,27/01/2023 2:22,373
Caudal,27/01/2023 2:31,372
Caudal,27/01/2023 2:48,386
Caudal,27/01/2023 2:48,373
Caudal,27/01/2023 2:51,361
Caudal,27/01/2023 2:51,361
Caudal,27/01/2023 2:51,374
Caudal,27/01/2023 2:51,386
Caudal,27/01/2023 2:52,373
Caudal,27/01/2023 3:02,361
Caudal,27/01/2023 3:03,373
Caudal,27/01/2023 3:03,386
Caudal,27/01/2023 3:04,373
Caudal,27/01/2023 3:06,385
Caudal,27/01/2023 3:07,372
Caudal,27/01/2023 3:12,385
Caudal,27/01/2023 3:13,371
Caudal,27/01/2023 3:24,388
Caudal,27/01/2023 3:25,376
Caudal,27/01/2023 3:29,364
Caudal,27/01/2023 3:51,378
Caudal,27/01/2023 3:53,371
Caudal,27/01/2023 3:55,366
Caudal,27/01/2023 4:00,379
Caudal,27/01/2023 4:04,368
Caudal,27/01/2023 4:06,388
Caudal,27/01/2023 4:07,376
Caudal,27/01/2023 4:08,364
Caudal,27/01/2023 4:09,379
Caudal,27/01/2023 4:09,391
Caudal,27/01/2023 4:10,379
Caudal,27/01/2023 4:11,366
Caudal,27/01/2023 4:15,379
Caudal,27/01/2023 4:17,368
Caudal,27/01/2023 4:22,381
Caudal,27/01/2023 4:22,368
Caudal,27/01/2023 4:27,381
Caudal,27/01/2023 4:28,369
Caudal,27/01/2023 4:34,367
Caudal,27/01/2023 4:34,381
Caudal,27/01/2023 4:36,379
Caudal,27/01/2023 4:37,367
Caudal,27/01/2023 4:42,379
Caudal,27/01/2023 4:42,391
Caudal,27/01/2023 4:43,379
Caudal,27/01/2023 4:46,366
Caudal,27/01/2023 4:51,379
Caudal,27/01/2023 4:52,366
Caudal,27/01/2023 5:06,379
Caudal,27/01/2023 5:13,367
Caudal,27/01/2023 5:15,371
Caudal,27/01/2023 5:24,380
Caudal,27/01/2023 5:30,368
Caudal,27/01/2023 5:30,368
Caudal,27/01/2023 6:10,381
Caudal,27/01/2023 6:13,370
Caudal,27/01/2023 6:25,384
Caudal,27/01/2023 6:25,372
Caudal,27/01/2023 6:37,369
Caudal,27/01/2023 6:53,359
Caudal,27/01/2023 6:53,347
Caudal,27/01/2023 6:53,335
Caudal,27/01/2023 7:08,323
Caudal,27/01/2023 7:08,308
Caudal,27/01/2023 7:09,296
Caudal,27/01/2023 7:11,294
Caudal,27/01/2023 7:23,283
Caudal,27/01/2023 7:32,296
Caudal,27/01/2023 7:33,284
Caudal,27/01/2023 7:35,299
Caudal,27/01/2023 7:35,299
Caudal,27/01/2023 7:36,287
Caudal,27/01/2023 7:38,298
Caudal,27/01/2023 7:39,287
Caudal,27/01/2023 7:44,299
Caudal,27/01/2023 7:45,286
Caudal,27/01/2023 7:47,300
Caudal,27/01/2023 7:48,288
Caudal,27/01/2023 7:53,300
Caudal,27/01/2023 7:54,288
Caudal,27/01/2023 7:55,276
Caudal,27/01/2023 7:59,268
Caudal,27/01/2023 8:06,272
Caudal,27/01/2023 8:25,262
Caudal,27/01/2023 8:28,275
Caudal,27/01/2023 8:33,263
Caudal,27/01/2023 9:07,276
Caudal,27/01/2023 9:21,266
Caudal,27/01/2023 9:28,263
Caudal,27/01/2023 9:31,278
Caudal,27/01/2023 9:32,290
Caudal,27/01/2023 9:33,308
Caudal,27/01/2023 9:34,295
Caudal,27/01/2023 9:34,283
Caudal,27/01/2023 9:35,296
Caudal,27/01/2023 9:37,327
Caudal,27/01/2023 9:37,313
Caudal,27/01/2023 9:37,314
Caudal,27/01/2023 9:37,302
Caudal,27/01/2023 9:37,289
Caudal,27/01/2023 9:37,276
Caudal,27/01/2023 9:39,290
Caudal,27/01/2023 9:40,303
Caudal,27/01/2023 9:40,291
Caudal,27/01/2023 9:40,279
Caudal,27/01/2023 9:40,266
Caudal,27/01/2023 9:43,279
Caudal,27/01/2023 9:43,267
Caudal,27/01/2023 9:46,255
Caudal,27/01/2023 9:46,267
Caudal,27/01/2023 9:46,280
Caudal,27/01/2023 9:46,267
Caudal,27/01/2023 9:47,255
Caudal,27/01/2023 9:48,242
Caudal,27/01/2023 9:49,255
Caudal,27/01/2023 9:49,266
Caudal,27/01/2023 9:49,279
Caudal,27/01/2023 9:49,266
Caudal,27/01/2023 9:51,251
Caudal,27/01/2023 9:52,263
Caudal,27/01/2023 9:52,275
Caudal,27/01/2023 9:52,263
Caudal,27/01/2023 9:55,277
Caudal,27/01/2023 9:55,264
Caudal,27/01/2023 9:58,276
Caudal,27/01/2023 9:58,262
Caudal,27/01/2023 10:01,274
Caudal,27/01/2023 10:01,286
Caudal,27/01/2023 10:01,274
Caudal,27/01/2023 10:04,262
Caudal,27/01/2023 10:07,275
Caudal,27/01/2023 10:07,287
Caudal,27/01/2023 10:07,287
Caudal,27/01/2023 10:07,272
Caudal,27/01/2023 10:21,259
Caudal,27/01/2023 10:22,271
Caudal,27/01/2023 10:22,284
Caudal,27/01/2023 10:22,271
Caudal,27/01/2023 10:30,260
Caudal,27/01/2023 10:31,272
Caudal,27/01/2023 10:31,285
Caudal,27/01/2023 10:31,273
Caudal,27/01/2023 10:36,261
Caudal,27/01/2023 10:37,273
Caudal,27/01/2023 10:37,285
Caudal,27/01/2023 10:37,271
Caudal,27/01/2023 10:43,265
Caudal,27/01/2023 11:49,283
Caudal,27/01/2023 11:49,270
Caudal,27/01/2023 12:05,266
Caudal,27/01/2023 12:07,282
Caudal,27/01/2023 12:07,269
Caudal,27/01/2023 12:15,256
Caudal,27/01/2023 12:16,269
Caudal,27/01/2023 12:16,284
Caudal,27/01/2023 12:16,270
Caudal,27/01/2023 12:19,286
Caudal,27/01/2023 12:20,273
Caudal,27/01/2023 12:20,261
Caudal,27/01/2023 12:22,272
Caudal,27/01/2023 12:22,284
Caudal,27/01/2023 12:22,272
Caudal,27/01/2023 12:24,260
Caudal,27/01/2023 12:25,275
Caudal,27/01/2023 12:25,262
Caudal,27/01/2023 12:28,275
Caudal,27/01/2023 12:29,263
Caudal,27/01/2023 12:31,277
Caudal,27/01/2023 12:31,263
Caudal,27/01/2023 12:34,277
Caudal,27/01/2023 12:35,265
Caudal,27/01/2023 12:37,251
Caudal,27/01/2023 12:37,264
Caudal,27/01/2023 12:37,275
Caudal,27/01/2023 12:38,261
Caudal,27/01/2023 12:40,275
Caudal,27/01/2023 12:40,287
Caudal,27/01/2023 12:41,267
Caudal,27/01/2023 12:42,255
Caudal,27/01/2023 12:43,268
Caudal,27/01/2023 12:43,280
Caudal,27/01/2023 12:43,268
Caudal,27/01/2023 12:48,284
Caudal,27/01/2023 12:49,295
Caudal,27/01/2023 12:49,280
Caudal,27/01/2023 12:50,295
Caudal,27/01/2023 12:51,310
Caudal,27/01/2023 12:52,322
Caudal,27/01/2023 12:52,309
Caudal,27/01/2023 12:52,297
Caudal,27/01/2023 12:52,297
Caudal,27/01/2023 12:52,283
Caudal,27/01/2023 12:53,298
Caudal,27/01/2023 12:54,313
Caudal,27/01/2023 12:55,300
Caudal,27/01/2023 12:55,288
Caudal,27/01/2023 12:55,274
Caudal,27/01/2023 12:55,274
Caudal,27/01/2023 12:58,288
Caudal,27/01/2023 12:58,275
Caudal,27/01/2023 13:02,263
Caudal,27/01/2023 13:04,277
Caudal,27/01/2023 13:05,265
Caudal,27/01/2023 13:07,277
Caudal,27/01/2023 13:07,265
Caudal,27/01/2023 13:10,277
Caudal,27/01/2023 13:11,265
Caudal,27/01/2023 13:16,278
Caudal,27/01/2023 13:16,266
Caudal,27/01/2023 13:21,254
Caudal,27/01/2023 13:22,266
Caudal,27/01/2023 13:22,266
Caudal,27/01/2023 13:22,279
Caudal,27/01/2023 13:23,265
Caudal,27/01/2023 13:25,277
Caudal,27/01/2023 13:26,264
Caudal,27/01/2023 13:27,257
Caudal,27/01/2023 13:28,277
Caudal,27/01/2023 13:29,262
Caudal,27/01/2023 13:31,274
Caudal,27/01/2023 13:32,261
Caudal,27/01/2023 13:34,248
Caudal,27/01/2023 13:34,260
Caudal,27/01/2023 13:34,272
Caudal,27/01/2023 13:35,259
Caudal,27/01/2023 13:37,271
Caudal,27/01/2023 13:38,259
Caudal,27/01/2023 13:40,284
Caudal,27/01/2023 13:41,271
Caudal,27/01/2023 13:41,259
Caudal,27/01/2023 13:41,272
Caudal,27/01/2023 13:43,246
Caudal,27/01/2023 13:43,260
Caudal,27/01/2023 13:43,273
Caudal,27/01/2023 13:43,286
Caudal,27/01/2023 13:44,273
Caudal,27/01/2023 13:45,260
Caudal,27/01/2023 13:46,275
Caudal,27/01/2023 13:47,262
Caudal,27/01/2023 13:49,277
Caudal,27/01/2023 13:50,265
Caudal,27/01/2023 13:52,278
Caudal,27/01/2023 13:52,267
Caudal,27/01/2023 13:55,255
Caudal,27/01/2023 13:55,267
Caudal,27/01/2023 13:55,280
Caudal,27/01/2023 13:56,267
Caudal,27/01/2023 13:58,279
Caudal,27/01/2023 13:59,266
Caudal,27/01/2023 14:01,279
Caudal,27/01/2023 14:02,267
Caudal,27/01/2023 14:04,279
Caudal,27/01/2023 14:04,292
Caudal,27/01/2023 14:04,280
Caudal,27/01/2023 14:06,294
Caudal,27/01/2023 14:06,317
Caudal,27/01/2023 14:06,329
Caudal,27/01/2023 14:07,341
Caudal,27/01/2023 14:07,359
Caudal,27/01/2023 14:07,347
Caudal,27/01/2023 14:07,332
Caudal,27/01/2023 14:08,320
Caudal,27/01/2023 14:08,307
Caudal,27/01/2023 14:08,296
Caudal,27/01/2023 14:09,314
Caudal,27/01/2023 14:09,331
Caudal,27/01/2023 14:10,344
Caudal,27/01/2023 14:10,321
Caudal,27/01/2023 14:10,308
Caudal,27/01/2023 14:11,295
Caudal,27/01/2023 14:11,295
Caudal,27/01/2023 14:11,282
Caudal,27/01/2023 14:13,295
Caudal,27/01/2023 14:13,282
Caudal,27/01/2023 14:13,270
Caudal,27/01/2023 14:25,282
Caudal,27/01/2023 14:26,271
Caudal,27/01/2023 14:33,259
Caudal,27/01/2023 14:34,271
Caudal,27/01/2023 14:34,283
Caudal,27/01/2023 14:35,271
Caudal,27/01/2023 14:39,259
Caudal,27/01/2023 14:40,273
Caudal,27/01/2023 14:40,284
Caudal,27/01/2023 14:41,272
Caudal,27/01/2023 14:43,284
Caudal,27/01/2023 14:44,271
Caudal,27/01/2023 14:49,283
Caudal,27/01/2023 14:49,287
Caudal,27/01/2023 14:50,271
Caudal,27/01/2023 14:57,259
Caudal,27/01/2023 14:58,275
Caudal,27/01/2023 14:59,263
Caudal,27/01/2023 15:04,276
Caudal,27/01/2023 15:05,264
Caudal,27/01/2023 15:07,277
Caudal,27/01/2023 15:08,264
Caudal,27/01/2023 15:10,278
Caudal,27/01/2023 15:11,263
Caudal,27/01/2023 15:13,275
Caudal,27/01/2023 15:14,263
Caudal,27/01/2023 15:14,263
Caudal,27/01/2023 15:16,247
Caudal,27/01/2023 15:16,260
Caudal,27/01/2023 15:16,272
Caudal,27/01/2023 15:17,261
Caudal,27/01/2023 15:19,248
Caudal,27/01/2023 15:19,262
Caudal,27/01/2023 15:19,275
Caudal,27/01/2023 15:20,286
Caudal,27/01/2023 15:20,272
Caudal,27/01/2023 15:20,260
Caudal,27/01/2023 15:22,272
Caudal,27/01/2023 15:23,285
Caudal,27/01/2023 15:23,273
Caudal,27/01/2023 15:24,260
Caudal,27/01/2023 15:26,273
Caudal,27/01/2023 15:26,262
Caudal,27/01/2023 15:29,273
Caudal,27/01/2023 15:31,262
Caudal,27/01/2023 15:31,275
Caudal,27/01/2023 15:32,263
Caudal,27/01/2023 15:35,277
Caudal,27/01/2023 15:35,265
Caudal,27/01/2023 15:38,278
Caudal,27/01/2023 15:38,263
Caudal,27/01/2023 15:40,276
Caudal,27/01/2023 15:42,265
Caudal,27/01/2023 15:43,277
Caudal,27/01/2023 15:45,266
Caudal,27/01/2023 15:49,278
Caudal,27/01/2023 15:50,267
Caudal,27/01/2023 15:55,278
Caudal,27/01/2023 15:55,278
Caudal,27/01/2023 16:00,293
Caudal,27/01/2023 16:00,314
Caudal,27/01/2023 16:01,326
Caudal,27/01/2023 16:01,343
Caudal,27/01/2023 16:01,330
Caudal,27/01/2023 16:02,317
Caudal,27/01/2023 16:02,305
Caudal,27/01/2023 16:02,292
Caudal,27/01/2023 16:02,310
Caudal,27/01/2023 16:03,327
Caudal,27/01/2023 16:04,339
Caudal,27/01/2023 16:04,326
Caudal,27/01/2023 16:05,314
Caudal,27/01/2023 16:05,302
Caudal,27/01/2023 16:05,289
Caudal,27/01/2023 16:05,277
Caudal,27/01/2023 16:06,291
Caudal,27/01/2023 16:08,279
Caudal,27/01/2023 16:11,265
Caudal,27/01/2023 16:11,266
Caudal,27/01/2023 16:16,279
Caudal,27/01/2023 16:19,267
Caudal,27/01/2023 16:56,282
Caudal,27/01/2023 16:56,270
Caudal,27/01/2023 17:33,269
Caudal,27/01/2023 18:02,283
Caudal,27/01/2023 18:02,270
Caudal,27/01/2023 18:20,283
Caudal,27/01/2023 18:20,271
Caudal,27/01/2023 18:26,285
Caudal,27/01/2023 18:26,266
Caudal,27/01/2023 18:32,286
Caudal,27/01/2023 18:32,275
Caudal,27/01/2023 18:33,262
Caudal,27/01/2023 18:35,279
Caudal,27/01/2023 18:35,266
Caudal,27/01/2023 18:38,278
Caudal,27/01/2023 18:38,266
Caudal,27/01/2023 18:41,254
Caudal,27/01/2023 18:41,267
Caudal,27/01/2023 18:41,279
Caudal,27/01/2023 18:41,267
Caudal,27/01/2023 18:43,255
Caudal,27/01/2023 18:44,268
Caudal,27/01/2023 18:44,280
Caudal,27/01/2023 18:44,260
Caudal,27/01/2023 18:47,277
Caudal,27/01/2023 18:47,265
Caudal,27/01/2023 18:50,278
Caudal,27/01/2023 18:50,278
Caudal,27/01/2023 18:53,266
Caudal,27/01/2023 18:55,262
Caudal,27/01/2023 18:56,279
Caudal,27/01/2023 18:56,291
Caudal,27/01/2023 18:56,279
Caudal,27/01/2023 18:57,267
Caudal,27/01/2023 19:29,278
Caudal,27/01/2023 19:29,264
Caudal,27/01/2023 19:30,278
Caudal,27/01/2023 19:35,266
Caudal,27/01/2023 20:14,279
Caudal,27/01/2023 20:15,267
Caudal,27/01/2023 20:17,266
Caudal,27/01/2023 20:20,279
Caudal,27/01/2023 20:20,267
Caudal,27/01/2023 20:23,280
Caudal,27/01/2023 20:24,267
Caudal,27/01/2023 20:29,281
Caudal,27/01/2023 20:29,269
Caudal,27/01/2023 20:32,282
Caudal,27/01/2023 20:32,270
Caudal,27/01/2023 20:41,284
Caudal,27/01/2023 20:41,268
Caudal,27/01/2023 21:12,281
Caudal,27/01/2023 21:14,269
Caudal,27/01/2023 21:39,264
Caudal,27/01/2023 21:59,281
Caudal,27/01/2023 22:00,268
Caudal,27/01/2023 22:50,282
Caudal,27/01/2023 22:50,270
Caudal,27/01/2023 23:01,270
Caudal,27/01/2023 23:39,282
Caudal,27/01/2023 23:39,294
Caudal,27/01/2023 23:39,307
Caudal,27/01/2023 23:40,320
Caudal,27/01/2023 23:40,332
Caudal,27/01/2023 23:40,345
Caudal,27/01/2023 23:40,370
Caudal,27/01/2023 23:40,381
Caudal,27/01/2023 23:40,368
Caudal,27/01/2023 23:41,357
Caudal,27/01/2023 23:42,387
Caudal,27/01/2023 23:43,374
Caudal,27/01/2023 23:50,363
Caudal,27/01/2023 23:51,375
Caudal,27/01/2023 23:51,387
Caudal,27/01/2023 23:52,373
Caudal,27/01/2023 23:57,361
Caudal,27/01/2023 23:57,373
Caudal,27/01/2023 23:57,385
Caudal,27/01/2023 23:58,369
Caudal,28/01/2023 0:18,381
Caudal,28/01/2023 0:18,368
Caudal,28/01/2023 0:23,366
Caudal,28/01/2023 0:29,380
Caudal,28/01/2023 0:38,391
Caudal,28/01/2023 0:38,403
Caudal,28/01/2023 0:38,416
Caudal,28/01/2023 0:39,431
Caudal,28/01/2023 0:39,445
Caudal,28/01/2023 0:39,461
Caudal,28/01/2023 0:39,462
Caudal,28/01/2023 0:40,474
Caudal,28/01/2023 0:43,450
Caudal,28/01/2023 0:45,465
Caudal,28/01/2023 0:45,452
Caudal,28/01/2023 0:46,448
Caudal,28/01/2023 0:47,437
Caudal,28/01/2023 0:47,452
Caudal,28/01/2023 0:48,466
Caudal,28/01/2023 0:48,453
Caudal,28/01/2023 0:49,440
Caudal,28/01/2023 0:50,453
Caudal,28/01/2023 0:51,466
Caudal,28/01/2023 0:51,478
Caudal,28/01/2023 0:51,465
Caudal,28/01/2023 0:53,453
Caudal,28/01/2023 0:57,469
Caudal,28/01/2023 0:57,456
Caudal,28/01/2023 0:59,443
Caudal,28/01/2023 1:00,456
Caudal,28/01/2023 1:00,467
Caudal,28/01/2023 1:00,454
Caudal,28/01/2023 1:01,442
Caudal,28/01/2023 1:02,454
Caudal,28/01/2023 1:03,467
Caudal,28/01/2023 1:03,456
Caudal,28/01/2023 1:06,442
Caudal,28/01/2023 1:09,455
Caudal,28/01/2023 1:09,469
Caudal,28/01/2023 1:09,454
Caudal,28/01/2023 1:14,441
Caudal,28/01/2023 1:14,453
Caudal,28/01/2023 1:15,465
Caudal,28/01/2023 1:16,452
Caudal,28/01/2023 1:18,465
Caudal,28/01/2023 1:18,453
Caudal,28/01/2023 1:20,442
Caudal,28/01/2023 1:21,454
Caudal,28/01/2023 1:21,466
Caudal,28/01/2023 1:21,453
Caudal,28/01/2023 1:24,468
Caudal,28/01/2023 1:24,452
Caudal,28/01/2023 1:30,464
Caudal,28/01/2023 1:30,451
Caudal,28/01/2023 1:38,463
Caudal,28/01/2023 1:45,455
Caudal,28/01/2023 1:51,449
Caudal,28/01/2023 2:18,463
Caudal,28/01/2023 2:18,451
Caudal,28/01/2023 2:24,465
Caudal,28/01/2023 2:24,452
Caudal,28/01/2023 2:36,473
Caudal,28/01/2023 2:36,458
Caudal,28/01/2023 2:37,445
Caudal,28/01/2023 2:39,457
Caudal,28/01/2023 2:39,470
Caudal,28/01/2023 2:39,456
Caudal,28/01/2023 2:45,444
Caudal,28/01/2023 2:45,461
Caudal,28/01/2023 2:45,448
Caudal,28/01/2023 2:54,462
Caudal,28/01/2023 2:54,449
Caudal,28/01/2023 2:54,449
Caudal,28/01/2023 2:57,461
Caudal,28/01/2023 2:57,475
Caudal,28/01/2023 2:57,461
Caudal,28/01/2023 2:57,450
Caudal,28/01/2023 3:07,456
Caudal,28/01/2023 3:48,462
Caudal,28/01/2023 3:48,475
Caudal,28/01/2023 3:48,462
Caudal,28/01/2023 3:52,450
Caudal,28/01/2023 3:57,463
Caudal,28/01/2023 3:57,450
Caudal,28/01/2023 4:03,463
Caudal,28/01/2023 4:15,475
Caudal,28/01/2023 4:15,455
Caudal,28/01/2023 4:29,462
Caudal,28/01/2023 4:32,443
Caudal,28/01/2023 4:33,467
Caudal,28/01/2023 4:33,455
Caudal,28/01/2023 4:39,473
Caudal,28/01/2023 4:39,461
Caudal,28/01/2023 4:40,448
Caudal,28/01/2023 4:45,474
Caudal,28/01/2023 4:45,456
Caudal,28/01/2023 5:11,444
Caudal,28/01/2023 5:12,467
Caudal,28/01/2023 5:12,451
Caudal,28/01/2023 5:21,463
Caudal,28/01/2023 5:21,451
Caudal,28/01/2023 5:30,452
Caudal,28/01/2023 5:31,464
Caudal,28/01/2023 5:33,475
Caudal,28/01/2023 5:33,463
Caudal,28/01/2023 5:34,451
Caudal,28/01/2023 5:42,465
Caudal,28/01/2023 5:43,454
Caudal,28/01/2023 5:48,466
Caudal,28/01/2023 5:49,454
Caudal,28/01/2023 5:51,450
Caudal,28/01/2023 6:45,467
Caudal,28/01/2023 6:45,453
Caudal,28/01/2023 6:51,465
Caudal,28/01/2023 6:52,452
Caudal,28/01/2023 6:58,445
Caudal,28/01/2023 7:00,468
Caudal,28/01/2023 7:00,454
Caudal,28/01/2023 7:13,446
Caudal,28/01/2023 7:18,443
Caudal,28/01/2023 7:18,456
Caudal,28/01/2023 7:18,469
Caudal,28/01/2023 7:18,456
Caudal,28/01/2023 7:31,444
Caudal,28/01/2023 7:33,458
Caudal,28/01/2023 7:34,445
Caudal,28/01/2023 7:36,469
Caudal,28/01/2023 7:36,457
Caudal,28/01/2023 7:39,444
Caudal,28/01/2023 7:39,457
Caudal,28/01/2023 7:39,457
Caudal,28/01/2023 7:39,470
Caudal,28/01/2023 7:39,458
Caudal,28/01/2023 7:43,446
Caudal,28/01/2023 7:51,434
Caudal,28/01/2023 7:51,419
Caudal,28/01/2023 7:51,419
Caudal,28/01/2023 7:51,407
Caudal,28/01/2023 7:52,386
Caudal,28/01/2023 7:52,372
Caudal,28/01/2023 7:52,359
Caudal,28/01/2023 7:52,347
Caudal,28/01/2023 7:52,334
