Tag Name,Time,Value
Caudal,24/01/2023 5:20,174
Caudal,24/01/2023 5:21,162
Caudal,24/01/2023 5:21,150
Caudal,24/01/2023 5:21,136
Caudal,24/01/2023 5:21,119
Caudal,24/01/2023 5:22,105
Caudal,24/01/2023 5:25,118
Caudal,24/01/2023 5:27,122
Caudal,24/01/2023 5:52,129
Caudal,24/01/2023 5:59,118
Caudal,24/01/2023 6:11,106
Caudal,24/01/2023 6:24,101
Caudal,24/01/2023 6:58,107
Caudal,24/01/2023 7:45,104
Caudal,24/01/2023 9:07,109
Caudal,24/01/2023 10:29,106
Caudal,24/01/2023 11:51,107
Caudal,24/01/2023 13:13,102
Caudal,24/01/2023 14:35,105
Caudal,24/01/2023 15:57,104
Caudal,24/01/2023 17:19,107
Caudal,24/01/2023 18:41,106
Caudal,24/01/2023 20:03,108
Caudal,24/01/2023 21:25,106
Caudal,24/01/2023 22:48,102
Caudal,24/01/2023 23:16,118
Caudal,24/01/2023 23:16,130
Caudal,24/01/2023 23:17,159
Caudal,24/01/2023 23:17,180
Caudal,24/01/2023 23:17,180
Caudal,24/01/2023 23:17,193
Caudal,24/01/2023 23:18,222
Caudal,24/01/2023 23:18,240
Caudal,24/01/2023 23:18,261
Caudal,24/01/2023 23:18,273
Caudal,24/01/2023 23:19,287
Caudal,24/01/2023 23:19,299
Caudal,24/01/2023 23:19,316
Caudal,24/01/2023 23:19,335
Caudal,24/01/2023 23:19,350
Caudal,24/01/2023 23:21,331
Caudal,24/01/2023 23:21,331
Caudal,24/01/2023 23:21,319
Caudal,24/01/2023 23:22,306
Caudal,24/01/2023 23:24,294
Caudal,24/01/2023 23:58,306
Caudal,25/01/2023 0:07,294
Caudal,25/01/2023 0:09,299
Caudal,25/01/2023 0:42,307
Caudal,25/01/2023 0:46,295
Caudal,25/01/2023 1:12,306
Caudal,25/01/2023 1:24,295
Caudal,25/01/2023 1:31,302
Caudal,25/01/2023 1:35,306
Caudal,25/01/2023 1:42,294
Caudal,25/01/2023 1:47,306
Caudal,25/01/2023 1:51,294
Caudal,25/01/2023 2:53,298
Caudal,25/01/2023 2:57,307
Caudal,25/01/2023 3:04,294
Caudal,25/01/2023 3:08,306
Caudal,25/01/2023 3:09,294
Caudal,25/01/2023 3:28,306
Caudal,25/01/2023 3:36,293
Caudal,25/01/2023 3:39,305
Caudal,25/01/2023 3:49,293
Caudal,25/01/2023 3:51,304
