Tag Name,Time,Value
Caudal,26/01/2023 5:05,376
Caudal,26/01/2023 5:05,361
Caudal,26/01/2023 5:05,348
Caudal,26/01/2023 5:06,363
Caudal,26/01/2023 5:07,351
Caudal,26/01/2023 5:07,339
Caudal,26/01/2023 5:37,334
Caudal,26/01/2023 6:12,327
Caudal,26/01/2023 6:16,348
Caudal,26/01/2023 6:16,335
Caudal,26/01/2023 6:25,348
Caudal,26/01/2023 6:25,336
Caudal,26/01/2023 6:28,348
Caudal,26/01/2023 6:28,335
Caudal,26/01/2023 6:37,348
Caudal,26/01/2023 6:37,336
Caudal,26/01/2023 6:40,324
Caudal,26/01/2023 6:43,336
Caudal,26/01/2023 6:43,348
Caudal,26/01/2023 6:43,335
Caudal,26/01/2023 6:46,347
Caudal,26/01/2023 6:46,336
Caudal,26/01/2023 6:51,324
Caudal,26/01/2023 6:52,346
Caudal,26/01/2023 6:52,333
Caudal,26/01/2023 6:55,349
Caudal,26/01/2023 6:55,335
Caudal,26/01/2023 6:58,324
Caudal,26/01/2023 6:58,336
Caudal,26/01/2023 6:58,350
Caudal,26/01/2023 6:58,336
Caudal,26/01/2023 6:59,328
Caudal,26/01/2023 7:01,325
Caudal,26/01/2023 7:01,337
Caudal,26/01/2023 7:02,325
Caudal,26/01/2023 7:04,343
Caudal,26/01/2023 7:05,331
Caudal,26/01/2023 7:07,348
Caudal,26/01/2023 7:07,336
Caudal,26/01/2023 7:08,325
Caudal,26/01/2023 7:10,343
Caudal,26/01/2023 7:10,331
Caudal,26/01/2023 7:12,318
Caudal,26/01/2023 7:13,333
Caudal,26/01/2023 7:13,346
Caudal,26/01/2023 7:13,332
Caudal,26/01/2023 7:14,319
Caudal,26/01/2023 7:14,306
Caudal,26/01/2023 7:14,294
Caudal,26/01/2023 7:20,306
Caudal,26/01/2023 7:20,292
Caudal,26/01/2023 7:22,281
Caudal,26/01/2023 7:22,293
Caudal,26/01/2023 7:23,305
Caudal,26/01/2023 7:23,293
Caudal,26/01/2023 7:24,281
Caudal,26/01/2023 7:26,295
Caudal,26/01/2023 7:26,308
Caudal,26/01/2023 7:26,296
Caudal,26/01/2023 7:27,283
Caudal,26/01/2023 7:29,299
Caudal,26/01/2023 7:29,285
Caudal,26/01/2023 7:32,297
Caudal,26/01/2023 7:32,309
Caudal,26/01/2023 7:32,294
Caudal,26/01/2023 7:33,281
Caudal,26/01/2023 7:35,308
Caudal,26/01/2023 7:35,294
Caudal,26/01/2023 7:35,282
Caudal,26/01/2023 7:36,293
Caudal,26/01/2023 7:38,294
Caudal,26/01/2023 7:38,306
Caudal,26/01/2023 7:38,294
Caudal,26/01/2023 7:39,281
Caudal,26/01/2023 7:41,294
Caudal,26/01/2023 7:41,310
Caudal,26/01/2023 7:41,290
Caudal,26/01/2023 7:43,278
Caudal,26/01/2023 7:44,291
Caudal,26/01/2023 7:44,304
Caudal,26/01/2023 7:44,291
Caudal,26/01/2023 7:45,279
Caudal,26/01/2023 7:47,291
Caudal,26/01/2023 7:47,304
Caudal,26/01/2023 7:47,292
Caudal,26/01/2023 7:48,280
Caudal,26/01/2023 7:50,292
Caudal,26/01/2023 7:50,304
Caudal,26/01/2023 7:50,292
Caudal,26/01/2023 7:51,280
Caudal,26/01/2023 7:53,307
Caudal,26/01/2023 7:53,295
Caudal,26/01/2023 7:53,283
Caudal,26/01/2023 7:54,292
Caudal,26/01/2023 7:56,303
Caudal,26/01/2023 7:56,290
Caudal,26/01/2023 7:57,277
Caudal,26/01/2023 7:59,288
Caudal,26/01/2023 7:59,301
Caudal,26/01/2023 7:59,286
Caudal,26/01/2023 8:01,273
Caudal,26/01/2023 8:02,285
Caudal,26/01/2023 8:02,297
Caudal,26/01/2023 8:02,310
Caudal,26/01/2023 8:02,299
Caudal,26/01/2023 8:02,286
Caudal,26/01/2023 8:04,274
Caudal,26/01/2023 8:05,287
Caudal,26/01/2023 8:05,299
Caudal,26/01/2023 8:05,287
Caudal,26/01/2023 8:06,276
Caudal,26/01/2023 8:08,290
Caudal,26/01/2023 8:08,303
Caudal,26/01/2023 8:08,291
Caudal,26/01/2023 8:09,277
Caudal,26/01/2023 8:11,289
Caudal,26/01/2023 8:11,302
Caudal,26/01/2023 8:11,290
Caudal,26/01/2023 8:11,278
Caudal,26/01/2023 8:13,266
Caudal,26/01/2023 8:14,279
Caudal,26/01/2023 8:14,292
Caudal,26/01/2023 8:14,305
Caudal,26/01/2023 8:14,292
Caudal,26/01/2023 8:14,276
Caudal,26/01/2023 8:16,264
Caudal,26/01/2023 8:17,287
Caudal,26/01/2023 8:17,272
Caudal,26/01/2023 8:18,260
Caudal,26/01/2023 8:20,272
Caudal,26/01/2023 8:20,284
Caudal,26/01/2023 8:20,271
Caudal,26/01/2023 8:21,257
Caudal,26/01/2023 8:22,258
Caudal,26/01/2023 8:23,272
Caudal,26/01/2023 8:23,272
Caudal,26/01/2023 8:26,284
Caudal,26/01/2023 8:26,272
Caudal,26/01/2023 8:30,284
Caudal,26/01/2023 8:31,295
Caudal,26/01/2023 8:32,283
Caudal,26/01/2023 8:33,297
Caudal,26/01/2023 8:34,311
Caudal,26/01/2023 8:35,299
Caudal,26/01/2023 8:35,287
Caudal,26/01/2023 8:36,299
Caudal,26/01/2023 8:37,313
Caudal,26/01/2023 8:37,326
Caudal,26/01/2023 8:38,313
Caudal,26/01/2023 8:38,301
Caudal,26/01/2023 8:39,306
Caudal,26/01/2023 8:39,289
Caudal,26/01/2023 8:40,320
Caudal,26/01/2023 8:41,309
Caudal,26/01/2023 8:41,297
Caudal,26/01/2023 8:41,285
Caudal,26/01/2023 8:42,303
Caudal,26/01/2023 8:42,317
Caudal,26/01/2023 8:43,330
Caudal,26/01/2023 8:44,316
Caudal,26/01/2023 8:44,301
Caudal,26/01/2023 8:44,289
Caudal,26/01/2023 8:45,301
Caudal,26/01/2023 8:46,313
Caudal,26/01/2023 8:47,301
Caudal,26/01/2023 8:47,289
Caudal,26/01/2023 8:47,289
Caudal,26/01/2023 8:47,277
Caudal,26/01/2023 8:47,292
Caudal,26/01/2023 8:48,305
Caudal,26/01/2023 8:50,293
Caudal,26/01/2023 8:50,293
Caudal,26/01/2023 8:50,281
Caudal,26/01/2023 8:51,296
Caudal,26/01/2023 8:53,283
Caudal,26/01/2023 8:53,271
Caudal,26/01/2023 8:53,284
Caudal,26/01/2023 8:56,270
Caudal,26/01/2023 8:56,282
Caudal,26/01/2023 9:05,270
Caudal,26/01/2023 9:43,275
Caudal,26/01/2023 9:58,248
Caudal,26/01/2023 9:58,228
Caudal,26/01/2023 9:58,207
Caudal,26/01/2023 9:59,194
Caudal,26/01/2023 9:59,207
Caudal,26/01/2023 9:59,218
Caudal,26/01/2023 9:59,197
Caudal,26/01/2023 9:59,210
Caudal,26/01/2023 9:59,223
Caudal,26/01/2023 9:59,191
Caudal,26/01/2023 9:59,161
Caudal,26/01/2023 10:00,103
Caudal,26/01/2023 10:00,74
Caudal,26/01/2023 10:00,44
Caudal,26/01/2023 10:00,19
Caudal,26/01/2023 10:01,3
Caudal,26/01/2023 10:09,20
Caudal,26/01/2023 10:09,32
Caudal,26/01/2023 10:09,44
Caudal,26/01/2023 10:09,56
Caudal,26/01/2023 10:09,68
Caudal,26/01/2023 10:10,80
Caudal,26/01/2023 10:10,92
Caudal,26/01/2023 10:10,105
Caudal,26/01/2023 10:10,117
Caudal,26/01/2023 10:11,129
Caudal,26/01/2023 10:11,160
Caudal,26/01/2023 10:11,173
Caudal,26/01/2023 10:11,185
Caudal,26/01/2023 10:11,237
Caudal,26/01/2023 10:11,249
Caudal,26/01/2023 10:11,324
Caudal,26/01/2023 10:11,324
Caudal,26/01/2023 10:11,407
Caudal,26/01/2023 10:12,465
Caudal,26/01/2023 10:13,655
Caudal,26/01/2023 10:14,641
Caudal,26/01/2023 10:14,641
Caudal,26/01/2023 10:14,627
Caudal,26/01/2023 10:14,615
Caudal,26/01/2023 10:14,602
Caudal,26/01/2023 10:14,591
Caudal,26/01/2023 10:14,579
Caudal,26/01/2023 10:14,565
Caudal,26/01/2023 10:14,580
Caudal,26/01/2023 10:15,568
Caudal,26/01/2023 10:15,555
Caudal,26/01/2023 10:15,573
Caudal,26/01/2023 10:15,559
Caudal,26/01/2023 10:15,546
Caudal,26/01/2023 10:15,571
Caudal,26/01/2023 10:15,558
Caudal,26/01/2023 10:15,544
Caudal,26/01/2023 10:16,543
Caudal,26/01/2023 10:16,530
Caudal,26/01/2023 10:16,519
Caudal,26/01/2023 10:16,539
Caudal,26/01/2023 10:16,526
Caudal,26/01/2023 10:16,557
Caudal,26/01/2023 10:19,565
Caudal,26/01/2023 10:19,582
Caudal,26/01/2023 10:20,568
Caudal,26/01/2023 10:20,556
Caudal,26/01/2023 10:20,543
Caudal,26/01/2023 10:20,530
Caudal,26/01/2023 10:20,511
Caudal,26/01/2023 10:20,498
Caudal,26/01/2023 10:21,486
Caudal,26/01/2023 10:21,500
Caudal,26/01/2023 10:21,488
Caudal,26/01/2023 10:21,475
Caudal,26/01/2023 10:21,462
Caudal,26/01/2023 10:22,448
Caudal,26/01/2023 10:22,464
Caudal,26/01/2023 10:22,451
Caudal,26/01/2023 10:22,439
Caudal,26/01/2023 10:22,453
Caudal,26/01/2023 10:22,441
Caudal,26/01/2023 10:22,457
Caudal,26/01/2023 10:23,446
Caudal,26/01/2023 10:23,433
Caudal,26/01/2023 10:23,421
Caudal,26/01/2023 10:23,409
Caudal,26/01/2023 10:23,397
Caudal,26/01/2023 10:23,383
Caudal,26/01/2023 10:24,369
Caudal,26/01/2023 10:24,357
Caudal,26/01/2023 10:24,345
Caudal,26/01/2023 10:24,332
Caudal,26/01/2023 10:24,347
Caudal,26/01/2023 10:25,364
Caudal,26/01/2023 10:26,379
Caudal,26/01/2023 10:26,363
Caudal,26/01/2023 10:26,350
Caudal,26/01/2023 10:26,338
Caudal,26/01/2023 10:26,326
Caudal,26/01/2023 10:26,311
Caudal,26/01/2023 10:26,298
Caudal,26/01/2023 10:26,286
Caudal,26/01/2023 10:27,302
Caudal,26/01/2023 10:28,313
Caudal,26/01/2023 10:29,301
Caudal,26/01/2023 10:29,288
Caudal,26/01/2023 10:32,275
Caudal,26/01/2023 11:06,273
Caudal,26/01/2023 11:35,288
Caudal,26/01/2023 11:35,275
Caudal,26/01/2023 11:41,287
Caudal,26/01/2023 11:41,274
Caudal,26/01/2023 12:27,266
Caudal,26/01/2023 12:53,289
Caudal,26/01/2023 12:53,277
Caudal,26/01/2023 13:07,265
Caudal,26/01/2023 13:08,279
Caudal,26/01/2023 13:08,279
Caudal,26/01/2023 13:15,267
Caudal,26/01/2023 13:17,279
Caudal,26/01/2023 13:22,267
Caudal,26/01/2023 13:26,280
Caudal,26/01/2023 13:28,268
Caudal,26/01/2023 13:32,280
Caudal,26/01/2023 13:34,268
Caudal,26/01/2023 13:38,281
Caudal,26/01/2023 13:38,268
Caudal,26/01/2023 13:44,283
Caudal,26/01/2023 13:44,271
Caudal,26/01/2023 13:49,265
Caudal,26/01/2023 13:50,282
Caudal,26/01/2023 13:50,269
Caudal,26/01/2023 13:56,282
Caudal,26/01/2023 13:56,270
Caudal,26/01/2023 14:02,284
Caudal,26/01/2023 14:02,272
Caudal,26/01/2023 14:05,285
Caudal,26/01/2023 14:05,272
Caudal,26/01/2023 14:08,284
Caudal,26/01/2023 14:08,269
Caudal,26/01/2023 14:11,281
Caudal,26/01/2023 14:11,269
Caudal,26/01/2023 14:14,282
Caudal,26/01/2023 14:14,270
Caudal,26/01/2023 14:20,286
Caudal,26/01/2023 14:20,274
Caudal,26/01/2023 14:23,286
Caudal,26/01/2023 14:23,273
Caudal,26/01/2023 14:26,286
Caudal,26/01/2023 14:32,284
Caudal,26/01/2023 14:32,268
Caudal,26/01/2023 14:35,280
Caudal,26/01/2023 14:35,280
Caudal,26/01/2023 14:35,267
Caudal,26/01/2023 14:38,287
Caudal,26/01/2023 14:38,274
Caudal,26/01/2023 14:44,286
Caudal,26/01/2023 14:44,273
Caudal,26/01/2023 14:47,286
Caudal,26/01/2023 14:47,273
Caudal,26/01/2023 14:50,285
Caudal,26/01/2023 14:50,273
Caudal,26/01/2023 14:53,288
Caudal,26/01/2023 14:53,274
Caudal,26/01/2023 14:56,287
Caudal,26/01/2023 14:56,274
Caudal,26/01/2023 15:02,287
Caudal,26/01/2023 15:02,275
Caudal,26/01/2023 15:05,289
Caudal,26/01/2023 15:05,276
Caudal,26/01/2023 15:08,288
Caudal,26/01/2023 15:08,275
Caudal,26/01/2023 15:11,290
Caudal,26/01/2023 15:11,275
Caudal,26/01/2023 15:11,269
Caudal,26/01/2023 15:13,263
Caudal,26/01/2023 15:14,275
Caudal,26/01/2023 15:17,287
Caudal,26/01/2023 15:17,274
Caudal,26/01/2023 15:20,286
Caudal,26/01/2023 15:20,274
Caudal,26/01/2023 15:29,287
Caudal,26/01/2023 15:29,275
Caudal,26/01/2023 15:32,286
Caudal,26/01/2023 15:32,274
Caudal,26/01/2023 15:38,287
Caudal,26/01/2023 15:38,270
Caudal,26/01/2023 15:44,285
Caudal,26/01/2023 15:44,273
Caudal,26/01/2023 15:50,286
Caudal,26/01/2023 15:50,274
Caudal,26/01/2023 15:56,288
Caudal,26/01/2023 15:56,276
Caudal,26/01/2023 16:02,287
Caudal,26/01/2023 16:02,274
Caudal,26/01/2023 16:11,286
Caudal,26/01/2023 16:11,272
Caudal,26/01/2023 16:33,266
Caudal,26/01/2023 16:35,285
Caudal,26/01/2023 16:35,271
Caudal,26/01/2023 16:44,287
Caudal,26/01/2023 16:44,274
Caudal,26/01/2023 16:47,290
Caudal,26/01/2023 16:47,276
Caudal,26/01/2023 16:51,264
Caudal,26/01/2023 16:53,277
Caudal,26/01/2023 17:04,265
Caudal,26/01/2023 17:14,279
Caudal,26/01/2023 17:16,266
Caudal,26/01/2023 17:20,278
Caudal,26/01/2023 17:26,267
Caudal,26/01/2023 17:32,279
Caudal,26/01/2023 17:38,281
Caudal,26/01/2023 17:39,267
Caudal,26/01/2023 17:44,281
Caudal,26/01/2023 17:45,267
Caudal,26/01/2023 17:47,281
Caudal,26/01/2023 17:48,269
Caudal,26/01/2023 17:53,289
Caudal,26/01/2023 17:54,276
Caudal,26/01/2023 17:55,276
Caudal,26/01/2023 19:18,270
Caudal,26/01/2023 19:37,294
Caudal,26/01/2023 19:38,307
Caudal,26/01/2023 19:38,293
Caudal,26/01/2023 19:39,280
Caudal,26/01/2023 19:40,294
Caudal,26/01/2023 19:41,306
Caudal,26/01/2023 19:41,294
Caudal,26/01/2023 19:42,275
Caudal,26/01/2023 19:43,288
Caudal,26/01/2023 19:44,301
Caudal,26/01/2023 19:44,288
Caudal,26/01/2023 19:45,272
Caudal,26/01/2023 19:46,285
Caudal,26/01/2023 19:47,272
Caudal,26/01/2023 19:49,284
Caudal,26/01/2023 19:54,271
Caudal,26/01/2023 19:56,283
Caudal,26/01/2023 19:56,283
Caudal,26/01/2023 19:56,271
Caudal,26/01/2023 20:39,275
Caudal,26/01/2023 22:01,274
Caudal,26/01/2023 23:24,273
Caudal,26/01/2023 23:43,299
Caudal,26/01/2023 23:44,312
Caudal,26/01/2023 23:44,342
Caudal,26/01/2023 23:44,329
Caudal,26/01/2023 23:44,329
Caudal,26/01/2023 23:45,316
Caudal,26/01/2023 23:47,351
Caudal,26/01/2023 23:47,340
Caudal,26/01/2023 23:48,327
Caudal,26/01/2023 23:53,341
Caudal,26/01/2023 23:53,341
Caudal,27/01/2023 0:00,329
Caudal,27/01/2023 0:25,350
Caudal,27/01/2023 0:25,362
Caudal,27/01/2023 0:25,375
Caudal,27/01/2023 0:25,389
Caudal,27/01/2023 0:26,366
Caudal,27/01/2023 0:28,379
Caudal,27/01/2023 0:28,393
Caudal,27/01/2023 0:28,372
Caudal,27/01/2023 0:34,384
Caudal,27/01/2023 0:36,372
Caudal,27/01/2023 2:07,372
Caudal,27/01/2023 3:29,370
Caudal,27/01/2023 4:39,359
Caudal,27/01/2023 4:39,359
Caudal,27/01/2023 4:39,345
Caudal,27/01/2023 4:44,358
Caudal,27/01/2023 4:44,371
Caudal,27/01/2023 4:44,386
Caudal,27/01/2023 4:45,371
Caudal,27/01/2023 4:47,385
Caudal,27/01/2023 4:47,372
Caudal,27/01/2023 4:50,384
Caudal,27/01/2023 4:50,372
Caudal,27/01/2023 4:52,371
Caudal,27/01/2023 5:01,360
Caudal,27/01/2023 5:01,346
Caudal,27/01/2023 5:01,346
Caudal,27/01/2023 5:01,332
Caudal,27/01/2023 5:03,345
Caudal,27/01/2023 5:04,332
Caudal,27/01/2023 5:16,347
Caudal,27/01/2023 5:16,335
Caudal,27/01/2023 6:13,330
Caudal,27/01/2023 7:01,322
Caudal,27/01/2023 7:01,307
Caudal,27/01/2023 7:01,295
Caudal,27/01/2023 7:36,294
Caudal,27/01/2023 7:47,283
Caudal,27/01/2023 7:50,270
Caudal,27/01/2023 8:23,283
Caudal,27/01/2023 8:23,270
Caudal,27/01/2023 8:35,281
Caudal,27/01/2023 8:35,269
Caudal,27/01/2023 8:38,282
Caudal,27/01/2023 8:38,269
Caudal,27/01/2023 8:44,281
Caudal,27/01/2023 8:44,269
Caudal,27/01/2023 8:47,282
Caudal,27/01/2023 8:48,270
Caudal,27/01/2023 8:53,287
Caudal,27/01/2023 8:54,270
Caudal,27/01/2023 8:57,264
Caudal,27/01/2023 8:59,282
Caudal,27/01/2023 8:59,270
Caudal,27/01/2023 9:02,282
Caudal,27/01/2023 9:02,270
Caudal,27/01/2023 9:08,282
Caudal,27/01/2023 9:08,268
Caudal,27/01/2023 9:14,279
Caudal,27/01/2023 10:19,272
Caudal,27/01/2023 11:41,272
Caudal,27/01/2023 11:50,268
Caudal,27/01/2023 11:59,280
Caudal,27/01/2023 12:00,268
Caudal,27/01/2023 12:08,281
Caudal,27/01/2023 12:09,268
Caudal,27/01/2023 12:14,281
Caudal,27/01/2023 12:16,269
Caudal,27/01/2023 12:24,284
Caudal,27/01/2023 12:24,271
Caudal,27/01/2023 12:32,284
Caudal,27/01/2023 12:33,272
Caudal,27/01/2023 12:38,284
Caudal,27/01/2023 12:39,270
Caudal,27/01/2023 12:53,283
Caudal,27/01/2023 12:54,270
Caudal,27/01/2023 13:03,267
Caudal,27/01/2023 13:20,284
Caudal,27/01/2023 13:21,270
Caudal,27/01/2023 14:25,273
Caudal,27/01/2023 14:41,282
Caudal,27/01/2023 14:42,269
Caudal,27/01/2023 14:47,282
Caudal,27/01/2023 14:48,270
Caudal,27/01/2023 14:50,282
Caudal,27/01/2023 14:51,270
Caudal,27/01/2023 14:53,287
Caudal,27/01/2023 14:54,274
Caudal,27/01/2023 14:57,288
Caudal,27/01/2023 14:57,274
Caudal,27/01/2023 14:57,274
Caudal,27/01/2023 15:03,287
Caudal,27/01/2023 15:03,270
Caudal,27/01/2023 15:08,282
Caudal,27/01/2023 15:09,270
Caudal,27/01/2023 15:14,283
Caudal,27/01/2023 15:15,271
Caudal,27/01/2023 15:17,285
Caudal,27/01/2023 15:18,273
Caudal,27/01/2023 15:20,285
Caudal,27/01/2023 15:21,270
Caudal,27/01/2023 15:26,282
Caudal,27/01/2023 15:27,270
Caudal,27/01/2023 15:29,284
Caudal,27/01/2023 15:30,272
Caudal,27/01/2023 15:32,287
Caudal,27/01/2023 15:33,275
Caudal,27/01/2023 15:38,288
Caudal,27/01/2023 15:39,276
Caudal,27/01/2023 15:42,289
Caudal,27/01/2023 15:42,275
Caudal,27/01/2023 15:47,264
Caudal,27/01/2023 15:47,273
Caudal,27/01/2023 15:47,277
Caudal,27/01/2023 15:50,266
Caudal,27/01/2023 15:50,278
Caudal,27/01/2023 15:51,290
Caudal,27/01/2023 15:51,278
Caudal,27/01/2023 15:54,266
Caudal,27/01/2023 16:09,280
Caudal,27/01/2023 16:09,269
Caudal,27/01/2023 16:30,286
Caudal,27/01/2023 16:30,270
Caudal,27/01/2023 16:36,284
Caudal,27/01/2023 16:36,271
Caudal,27/01/2023 16:39,285
Caudal,27/01/2023 16:39,272
Caudal,27/01/2023 16:45,285
Caudal,27/01/2023 16:48,283
Caudal,27/01/2023 16:48,272
Caudal,27/01/2023 16:54,291
Caudal,27/01/2023 16:54,278
Caudal,27/01/2023 17:00,266
Caudal,27/01/2023 17:06,280
Caudal,27/01/2023 17:09,266
Caudal,27/01/2023 17:12,281
Caudal,27/01/2023 17:18,280
Caudal,27/01/2023 17:18,267
Caudal,27/01/2023 17:21,279
Caudal,27/01/2023 17:21,268
Caudal,27/01/2023 17:30,280
Caudal,27/01/2023 17:33,280
Caudal,27/01/2023 17:33,269
Caudal,27/01/2023 17:48,281
Caudal,27/01/2023 17:48,269
Caudal,27/01/2023 17:57,283
Caudal,27/01/2023 17:57,271
Caudal,27/01/2023 18:03,283
Caudal,27/01/2023 18:03,269
Caudal,27/01/2023 18:32,276
Caudal,27/01/2023 19:21,283
Caudal,27/01/2023 19:24,270
Caudal,27/01/2023 19:53,279
Caudal,27/01/2023 21:15,275
Caudal,27/01/2023 22:38,274
Caudal,27/01/2023 23:04,283
Caudal,27/01/2023 23:05,296
Caudal,27/01/2023 23:05,309
Caudal,27/01/2023 23:05,334
Caudal,27/01/2023 23:05,347
Caudal,27/01/2023 23:05,360
Caudal,27/01/2023 23:05,382
Caudal,27/01/2023 23:06,367
Caudal,27/01/2023 23:06,354
Caudal,27/01/2023 23:07,342
Caudal,27/01/2023 23:08,355
Caudal,27/01/2023 23:08,355
Caudal,27/01/2023 23:08,369
Caudal,27/01/2023 23:08,383
Caudal,27/01/2023 23:08,369
Caudal,27/01/2023 23:11,380
Caudal,27/01/2023 23:11,392
Caudal,27/01/2023 23:11,405
Caudal,27/01/2023 23:11,417
Caudal,27/01/2023 23:11,433
Caudal,27/01/2023 23:11,417
Caudal,27/01/2023 23:12,404
Caudal,27/01/2023 23:14,418
Caudal,27/01/2023 23:14,436
Caudal,27/01/2023 23:14,424
Caudal,27/01/2023 23:15,411
Caudal,27/01/2023 23:17,425
Caudal,27/01/2023 23:18,412
Caudal,27/01/2023 23:29,425
Caudal,27/01/2023 23:29,437
Caudal,27/01/2023 23:29,419
Caudal,27/01/2023 23:33,407
Caudal,27/01/2023 23:33,407
Caudal,27/01/2023 23:33,393
Caudal,27/01/2023 23:33,380
Caudal,27/01/2023 23:59,376
Caudal,28/01/2023 0:26,408
Caudal,28/01/2023 0:26,423
Caudal,28/01/2023 0:27,410
Caudal,28/01/2023 0:30,424
Caudal,28/01/2023 0:30,411
Caudal,28/01/2023 0:32,424
Caudal,28/01/2023 0:33,413
Caudal,28/01/2023 0:35,428
Caudal,28/01/2023 0:35,440
Caudal,28/01/2023 0:35,453
Caudal,28/01/2023 0:35,466
Caudal,28/01/2023 0:35,453
Caudal,28/01/2023 0:36,441
Caudal,28/01/2023 0:38,469
Caudal,28/01/2023 0:38,455
Caudal,28/01/2023 0:41,469
Caudal,28/01/2023 0:41,456
Caudal,28/01/2023 1:21,452
Caudal,28/01/2023 2:43,450
Caudal,28/01/2023 4:05,453
Caudal,28/01/2023 5:28,451
Caudal,28/01/2023 5:47,468
Caudal,28/01/2023 5:47,451
Caudal,28/01/2023 5:53,465
Caudal,28/01/2023 5:53,451
Caudal,28/01/2023 6:02,464
Caudal,28/01/2023 6:02,452
Caudal,28/01/2023 6:08,467
Caudal,28/01/2023 6:08,454
Caudal,28/01/2023 6:09,441
Caudal,28/01/2023 6:10,425
Caudal,28/01/2023 6:10,412
Caudal,28/01/2023 6:10,397
Caudal,28/01/2023 6:10,385
Caudal,28/01/2023 6:10,373
Caudal,28/01/2023 6:10,360
Caudal,28/01/2023 6:10,348
Caudal,28/01/2023 6:12,361
Caudal,28/01/2023 6:13,348
Caudal,28/01/2023 6:13,332
Caudal,28/01/2023 6:15,344
Caudal,28/01/2023 6:20,333
Caudal,28/01/2023 6:25,344
Caudal,28/01/2023 6:25,333
Caudal,28/01/2023 6:28,346
Caudal,28/01/2023 6:28,333
Caudal,28/01/2023 6:29,322
Caudal,28/01/2023 6:31,334
Caudal,28/01/2023 6:31,352
Caudal,28/01/2023 6:31,339
Caudal,28/01/2023 6:31,327
Caudal,28/01/2023 6:34,341
Caudal,28/01/2023 6:34,329
Caudal,28/01/2023 6:35,314
Caudal,28/01/2023 6:37,329
Caudal,28/01/2023 6:37,342
Caudal,28/01/2023 6:37,328
Caudal,28/01/2023 6:38,316
Caudal,28/01/2023 6:40,331
Caudal,28/01/2023 6:40,344
Caudal,28/01/2023 6:40,330
Caudal,28/01/2023 6:42,316
Caudal,28/01/2023 6:43,330
Caudal,28/01/2023 6:43,343
Caudal,28/01/2023 6:43,327
Caudal,28/01/2023 6:44,314
Caudal,28/01/2023 6:46,328
Caudal,28/01/2023 6:46,350
Caudal,28/01/2023 6:46,338
Caudal,28/01/2023 6:46,324
Caudal,28/01/2023 6:48,311
Caudal,28/01/2023 6:49,323
Caudal,28/01/2023 6:49,336
Caudal,28/01/2023 6:49,348
Caudal,28/01/2023 6:49,336
Caudal,28/01/2023 6:49,322
Caudal,28/01/2023 6:49,321
Caudal,28/01/2023 6:51,309
Caudal,28/01/2023 6:52,322
Caudal,28/01/2023 6:52,335
Caudal,28/01/2023 6:52,348
Caudal,28/01/2023 6:52,334
Caudal,28/01/2023 6:52,321
Caudal,28/01/2023 6:54,310
Caudal,28/01/2023 6:55,322
Caudal,28/01/2023 6:55,336
Caudal,28/01/2023 6:55,324
Caudal,28/01/2023 6:56,311
Caudal,28/01/2023 6:58,324
Caudal,28/01/2023 6:58,337
Caudal,28/01/2023 6:58,349
Caudal,28/01/2023 6:58,332
Caudal,28/01/2023 6:59,319
Caudal,28/01/2023 7:00,306
Caudal,28/01/2023 7:01,321
Caudal,28/01/2023 7:01,334
Caudal,28/01/2023 7:01,348
Caudal,28/01/2023 7:01,327
Caudal,28/01/2023 7:02,315
Caudal,28/01/2023 7:04,328
Caudal,28/01/2023 7:04,313
Caudal,28/01/2023 7:05,301
Caudal,28/01/2023 7:07,313
Caudal,28/01/2023 7:07,325
Caudal,28/01/2023 7:07,341
Caudal,28/01/2023 7:07,329
Caudal,28/01/2023 7:07,317
Caudal,28/01/2023 7:09,302
Caudal,28/01/2023 7:10,315
Caudal,28/01/2023 7:10,328
Caudal,28/01/2023 7:10,342
Caudal,28/01/2023 7:10,328
Caudal,28/01/2023 7:10,314
Caudal,28/01/2023 7:11,298
Caudal,28/01/2023 7:13,312
Caudal,28/01/2023 7:13,325
Caudal,28/01/2023 7:13,337
Caudal,28/01/2023 7:13,324
Caudal,28/01/2023 7:13,312
Caudal,28/01/2023 7:14,299
Caudal,28/01/2023 7:15,286
Caudal,28/01/2023 7:16,299
Caudal,28/01/2023 7:16,311
Caudal,28/01/2023 7:16,325
Caudal,28/01/2023 7:16,338
Caudal,28/01/2023 7:16,322
Caudal,28/01/2023 7:17,305
Caudal,28/01/2023 7:17,305
Caudal,28/01/2023 7:17,293
Caudal,28/01/2023 7:18,280
Caudal,28/01/2023 7:19,292
Caudal,28/01/2023 7:19,306
Caudal,28/01/2023 7:19,318
Caudal,28/01/2023 7:19,331
Caudal,28/01/2023 7:19,319
Caudal,28/01/2023 7:19,305
Caudal,28/01/2023 7:20,288
Caudal,28/01/2023 7:20,276
Caudal,28/01/2023 7:21,263
Caudal,28/01/2023 7:22,275
Caudal,28/01/2023 7:22,290
Caudal,28/01/2023 7:22,302
Caudal,28/01/2023 7:22,314
Caudal,28/01/2023 7:22,326
Caudal,28/01/2023 7:22,313
Caudal,28/01/2023 7:22,301
Caudal,28/01/2023 7:23,288
Caudal,28/01/2023 7:23,273
Caudal,28/01/2023 7:23,260
Caudal,28/01/2023 7:24,247
Caudal,28/01/2023 7:25,259
Caudal,28/01/2023 7:25,272
