Tag Name,Time,Value
Caudal,21/01/2023 6:29,371
Caudal,21/01/2023 6:30,383
Caudal,21/01/2023 6:50,368
Caudal,21/01/2023 6:51,381
Caudal,21/01/2023 6:51,365
Caudal,21/01/2023 6:52,353
Caudal,21/01/2023 6:52,353
Caudal,21/01/2023 6:53,368
Caudal,21/01/2023 6:54,379
Caudal,21/01/2023 7:00,365
Caudal,21/01/2023 7:02,353
Caudal,21/01/2023 7:09,366
Caudal,21/01/2023 7:10,377
Caudal,21/01/2023 7:14,390
Caudal,21/01/2023 7:16,403
Caudal,21/01/2023 7:20,415
Caudal,21/01/2023 7:23,427
Caudal,21/01/2023 7:23,434
Caudal,21/01/2023 7:25,439
Caudal,21/01/2023 7:31,451
Caudal,21/01/2023 7:39,464
Caudal,21/01/2023 7:56,476
Caudal,21/01/2023 7:59,488
Caudal,21/01/2023 8:02,500
Caudal,21/01/2023 8:13,512
Caudal,21/01/2023 8:15,513
Caudal,21/01/2023 8:35,523
Caudal,21/01/2023 8:45,519
Caudal,21/01/2023 8:58,511
Caudal,21/01/2023 9:25,514
Caudal,21/01/2023 9:25,514
Caudal,21/01/2023 9:26,498
Caudal,21/01/2023 9:26,469
Caudal,21/01/2023 9:26,456
Caudal,21/01/2023 10:07,456
Caudal,21/01/2023 11:05,470
Caudal,21/01/2023 11:14,468
Caudal,21/01/2023 11:14,454
Caudal,21/01/2023 11:20,471
Caudal,21/01/2023 11:20,459
Caudal,21/01/2023 11:29,447
Caudal,21/01/2023 11:29,460
Caudal,21/01/2023 11:29,459
Caudal,21/01/2023 11:29,452
Caudal,21/01/2023 11:37,447
Caudal,21/01/2023 11:38,459
Caudal,21/01/2023 11:43,447
Caudal,21/01/2023 11:44,464
Caudal,21/01/2023 11:44,451
Caudal,21/01/2023 11:45,439
Caudal,21/01/2023 11:46,425
Caudal,21/01/2023 11:47,442
Caudal,21/01/2023 11:47,454
Caudal,21/01/2023 11:47,441
Caudal,21/01/2023 11:48,427
Caudal,21/01/2023 11:50,414
Caudal,21/01/2023 11:50,428
Caudal,21/01/2023 11:50,440
Caudal,21/01/2023 11:50,464
Caudal,21/01/2023 11:50,442
Caudal,21/01/2023 11:51,430
Caudal,21/01/2023 11:52,416
Caudal,21/01/2023 11:53,403
Caudal,21/01/2023 11:53,417
